date,open,high,low,close,volume
2018-03-12 00:00:00-04:00,57.85347752786079,58.50448975214629,57.56298156472419,57.897178649902344,44306000
2018-03-13 00:00:00-04:00,58.19015556516624,58.49654456453966,56.33991789106401,56.60508728027344,43140000
2018-03-14 00:00:00-04:00,56.89757318742485,57.590790054628386,56.72625417982306,57.0510139465332,41870000
2018-03-15 00:00:00-04:00,57.08478305770545,57.72685428619265,56.3940476824959,57.13642501831055,33382000
2018-03-16 00:00:00-04:00,57.37179494662961,57.44429295751928,56.18051048069262,56.332462310791016,58656000
2018-03-19 00:00:00-04:00,55.50517559322201,55.58512193678122,54.07305175559994,54.62673568725586,63656000
2018-03-20 00:00:00-04:00,54.54380252699816,54.898855663358916,53.750275796840675,54.414695739746094,54598000
2018-03-21 00:00:00-04:00,54.254308264032936,55.05528339518891,53.98814246134083,54.3253173828125,44898000
2018-03-22 00:00:00-04:00,53.63060944181142,53.824769738518896,52.122509524366066,52.296810150146484,69312000
2018-03-23 00:00:00-04:00,52.20841446588547,52.9736368425676,50.892489752103316,50.975914001464844,49880000
2018-03-26 00:00:00-04:00,52.17017874638506,52.60071153990974,50.18288574353953,52.343482971191406,65984000
2018-03-27 00:00:00-04:00,52.83062371439159,52.862406005385694,49.53932482421722,50.002132415771484,60816000
2018-03-28 00:00:00-04:00,49.752352090618935,50.89844664652213,48.86298598855993,49.914730072021484,77698000
2018-03-29 00:00:00-04:00,50.21416875830112,52.04355037711645,49.85812300851257,51.50178527832031,69338000
2018-04-02 00:00:00-04:00,51.029041812658775,51.62046359052171,49.37197200058031,50.28467559814453,65068000
2018-04-03 00:00:00-04:00,50.45947703045491,50.89894704869862,49.52095040747162,50.58510971069336,51322000
2018-04-04 00:00:00-04:00,49.56961195881301,51.28329451593086,49.484202502071994,51.13283157348633,50724000
2018-04-05 00:00:00-04:00,51.96111479690375,51.977004046219875,50.84928408712724,51.278324127197266,35836000
2018-04-06 00:00:00-04:00,50.80459351607529,51.445175802388,49.96786574672013,50.1515998840332,40134000
2018-04-09 00:00:00-04:00,50.652643178930234,51.8717359050067,50.610931054218156,50.655128479003906,33220000
2018-04-10 00:00:00-04:00,51.16014572107723,51.70389605094467,50.422731409142926,51.470008850097656,36620000
2018-04-11 00:00:00-04:00,51.24654736424903,51.43872243779296,50.610931860284275,50.90192413330078,34060000
2018-04-12 00:00:00-04:00,51.22022831284015,51.87471083487985,50.95108472637966,51.50923156738281,32896000
2018-04-13 00:00:00-04:00,51.985953777394286,52.28836481017805,51.15468524543255,51.447166442871094,25410000
2018-04-16 00:00:00-04:00,51.919412154671186,52.21139705413696,51.341894286241654,51.94672393798828,29776000
2018-04-17 00:00:00-04:00,52.69655011878857,53.878397473681886,52.49245621027263,53.59832763671875,54584000
2018-04-18 00:00:00-04:00,53.58094400447407,53.72941794142682,53.159352279439574,53.40118408203125,31126000
2018-04-19 00:00:00-04:00,53.08486657852938,54.499608420937356,53.08486657852938,54.099369049072266,39884000
2018-04-20 00:00:00-04:00,53.84214404516664,54.3625529712264,53.237810783368175,53.49702453613281,42434000
2018-04-23 00:00:00-04:00,53.778086462294134,54.02737039628368,52.96867044312873,53.32272720336914,69590000
2018-04-24 00:00:00-04:00,52.59723508996105,52.85992299149523,50.29610846998701,50.78175735473633,128220000
2018-04-25 00:00:00-04:00,51.134819331692285,51.44865666890862,50.50218163410897,50.799137115478516,57860000
2018-04-26 00:00:00-04:00,51.307128555365445,52.240692109281554,50.67300198042338,51.80817413330078,50926000
2018-04-27 00:00:00-04:00,51.91891083882618,52.22479975158579,51.027559488063176,51.219234466552734,40746000
2018-04-30 00:00:00-04:00,51.366717682828565,51.56286316325893,50.566238933882744,50.580142974853516,34492000
2018-05-01 00:00:00-04:00,50.46691971661562,51.729709673760496,50.184368398935504,51.68104553222656,35326000
2018-05-02 00:00:00-04:00,51.345864232563656,51.84144670991521,50.80757702556829,50.951087951660156,34698000
2018-05-03 00:00:00-04:00,50.91732212926173,51.181498929842796,50.04930831184697,50.9635009765625,39282000
2018-05-04 00:00:00-04:00,50.631295130247516,52.23374552928585,50.553830290402765,52.19004440307617,36892000
2018-05-07 00:00:00-04:00,52.33355362980037,52.885248600912796,52.153793684536005,52.610145568847656,34400000
2018-05-08 00:00:00-04:00,52.86637733177295,52.896670716342385,52.221824579123734,52.56694412231445,26030000
2018-05-09 00:00:00-04:00,52.84055365296142,54.32531201312875,52.74173267066569,54.07453918457031,47160000
2018-05-10 00:00:00-04:00,54.37496956441081,55.09053517194181,54.31935339965341,54.89488220214844,36414000
2018-05-11 00:00:00-04:00,54.6436182053472,55.07067307445984,54.485210634621545,54.791099548339844,30504000
2018-05-14 00:00:00-04:00,54.89985076782042,55.524543825293904,54.86161654761153,54.95100021362305,39338000
2018-05-15 00:00:00-04:00,54.46932189052054,54.579561619207226,53.56952581236141,53.87194061279297,35738000
2018-05-16 00:00:00-04:00,53.882862897419564,54.34418153859491,53.711047598436735,53.83320236206055,25628000
2018-05-17 00:00:00-04:00,53.702610167334704,54.17634018462257,53.452333630874534,53.69267654418945,25738000
2018-05-18 00:00:00-04:00,52.93490525680794,53.31875911494589,52.8693592526069,53.115657806396484,35482000
2018-05-21 00:00:00-04:00,53.58045123762888,54.29055374492948,53.53079448794665,53.8292350769043,25180000
2018-05-22 00:00:00-04:00,54.11675667074671,54.21607017643148,53.24576123813693,53.397216796875,22226000
2018-05-23 00:00:00-04:00,53.13353319664084,54.02736984995512,52.982573949033664,53.92606735229492,23740000
2018-05-24 00:00:00-04:00,53.97274708591757,53.98366952524101,53.24774791799139,53.90074157714844,20604000
2018-05-25 00:00:00-04:00,53.95536130676729,54.10532794133793,53.75921582951319,53.832706451416016,22224000
2018-05-29 00:00:00-04:00,53.431472846847164,53.69664600602487,52.78989799449124,53.037689208984375,36076000
2018-05-30 00:00:00-04:00,53.30634015738228,53.57995426234568,52.96221324144176,53.50447463989258,28686000
2018-05-31 00:00:00-04:00,53.72942005855889,55.11983174410734,53.53079306510944,54.62325668334961,79368000
2018-06-01 00:00:00-04:00,55.2623552789487,56.51819339282308,55.2196467585276,56.36127471923828,63202000
2018-06-04 00:00:00-04:00,56.53507019815633,57.496441824139715,56.46058318094902,57.2570915222168,44754000
2018-06-05 00:00:00-04:00,57.337540388872256,57.657333349012276,56.98000572195679,57.15678405761719,32964000
2018-06-06 00:00:00-04:00,57.24368080257956,57.340016481076134,56.42681653296805,56.954673767089844,34934000
2018-06-07 00:00:00-04:00,56.836981939353244,56.90103902380781,55.920304147920646,56.332462310791016,36108000
2018-06-08 00:00:00-04:00,56.17306776325444,56.54897316961846,55.77679880926231,56.247554779052734,27284000
2018-06-11 00:00:00-04:00,56.25897850275323,56.99391131458546,56.18250627107361,56.65425109863281,24796000
2018-06-12 00:00:00-04:00,56.66020866698051,57.044062508388954,56.66020866698051,57.01625442504883,26092000
2018-06-13 00:00:00-04:00,57.219349858790785,57.38620214134105,56.777398355223234,56.81960678100586,34302000
2018-06-14 00:00:00-04:00,57.215878595883865,57.90015824939189,57.13592846091329,57.60817337036133,35422000
2018-06-15 00:00:00-04:00,57.59873445939219,57.79686894469169,57.28937143086144,57.56645965576172,44438000
2018-06-18 00:00:00-04:00,57.23970943987872,58.80094382951914,57.15578889086182,58.77363204956055,33038000
2018-06-19 00:00:00-04:00,58.104741457258854,58.73539007658674,57.68265344067876,58.53080368041992,47282000
2018-06-20 00:00:00-04:00,58.75972796994395,59.66299812855992,58.69666348265127,58.7979621887207,51686000
2018-06-21 00:00:00-04:00,58.86947712071811,59.10882365663729,57.77552069834672,58.07147979736328,44966000
2018-06-22 00:00:00-04:00,58.173276820648,58.34757364846075,57.58532905930685,58.064029693603516,34220000
2018-06-25 00:00:00-04:00,57.35442209620706,57.40358254449578,55.611442493783244,56.57380676269531,57682000
2018-06-26 00:00:00-04:00,56.81513477139679,56.950697265854835,56.063320225319536,56.243080139160156,34688000
2018-06-27 00:00:00-04:00,56.41092583250312,56.91793081555456,55.452535818996374,55.464454650878906,34538000
2018-06-28 00:00:00-04:00,55.23851383683477,56.311614116865826,54.92468029968545,55.953086853027344,29726000
2018-06-29 00:00:00-04:00,56.22769499324829,56.67709484019678,55.96500710597914,56.07276153564453,31562000
2018-07-02 00:00:00-04:00,55.38550773693624,56.758041336058135,54.951004507648385,56.71434020996094,23216000
2018-07-03 00:00:00-04:00,57.07733389803412,57.10166407675513,55.33981740859035,55.43168258666992,16448000
2018-07-05 00:00:00-04:00,55.84483135495214,56.815140213989515,55.77133694206549,56.673614501953125,28594000
2018-07-06 00:00:00-04:00,56.69745634084254,57.41401460640656,56.47250636502538,57.3583984375,21820000
2018-07-09 00:00:00-04:00,57.60270924298741,57.99649291747193,57.46515773375603,57.96421432495117,21584000
2018-07-10 00:00:00-04:00,58.098789666765065,58.273086494182,57.72983246266879,57.9572639465332,21334000
2018-07-11 00:00:00-04:00,57.38520495065229,58.617705362930295,57.37279360508707,58.171783447265625,33252000
2018-07-12 00:00:00-04:00,58.340619105128695,59.687826006335456,58.25322064955825,59.65157699584961,44148000
2018-07-13 00:00:00-04:00,59.72804813448699,60.10743145334592,59.355120533932975,59.808494567871094,32612000
2018-07-16 00:00:00-04:00,59.77820049099454,60.02152499747001,59.26126567315518,59.41570281982422,26784000
2018-07-17 00:00:00-04:00,58.73192582748196,60.52058807764801,58.69517672327645,60.23853302001953,40162000
2018-07-18 00:00:00-04:00,60.012581839774434,60.661108721933324,59.815443761067,60.23008346557617,38948000
2018-07-19 00:00:00-04:00,59.91923197114627,60.407366119256885,59.47628785220785,59.54431915283203,38338000
2018-07-20 00:00:00-04:00,59.551269126863524,60.1238201089191,59.41967325082829,59.483734130859375,37938000
2018-07-23 00:00:00-04:00,59.3734979736454,60.33884006696403,59.19224533856686,60.1352424621582,65446000
2018-07-24 00:00:00-04:00,63.11469000607134,63.313320789791945,61.78089086655135,62.476593017578125,107600000
2018-07-25 00:00:00-04:00,62.201987178843154,63.4742107553043,62.02470875673829,63.36000061035156,51104000
2018-07-26 00:00:00-04:00,62.92499856764167,63.92907489845586,62.717430559685354,63.83472442626953,54686000
2018-07-27 00:00:00-04:00,64.0144811191149,64.12968385816586,61.798264259198845,62.215389251708984,48362000
2018-07-30 00:00:00-04:00,61.8260779035689,62.215394850853166,60.78923042739737,61.080718994140625,43896000
2018-07-31 00:00:00-04:00,61.1636500627155,61.63539867779118,60.392968331216366,60.94068908691406,39382000
2018-08-01 00:00:00-04:00,61.531118530823136,61.86828965820945,60.82747170769052,61.22721481323242,36994000
2018-08-02 00:00:00-04:00,60.50767052807498,61.79429821059289,60.485821861833074,61.63142013549805,34704000
2018-08-03 00:00:00-04:00,61.832533764473176,61.89907615777278,61.04993323831139,61.48394012451172,21264000
2018-08-06 00:00:00-04:00,61.655259143661176,61.69746757021017,61.105053114502475,61.4596061706543,22114000
2018-08-07 00:00:00-04:00,62.17169520757029,62.870378986521,62.16126907056883,62.36188507080078,42506000
2018-08-08 00:00:00-04:00,62.405578251592914,63.15044082686508,62.17715418313749,62.63450241088867,34344000
2018-08-09 00:00:00-04:00,62.70402648957323,63.162363561626734,62.573427000836936,62.78993225097656,27326000
2018-08-10 00:00:00-04:00,62.52773339381172,62.628043276062456,61.93085227703722,62.19651794433594,26602000
2018-08-13 00:00:00-04:00,62.13147412471391,62.8649141998655,61.92440241144142,62.00434875488281,27500000
2018-08-14 00:00:00-04:00,62.19602728338948,62.597755573942706,61.55246717712484,62.476097106933594,28080000
2018-08-15 00:00:00-04:00,61.787842635597315,62.170203767134936,60.89202079763251,61.18897247314453,37052000
2018-08-16 00:00:00-04:00,61.67413031579115,61.75904726540794,60.56378834903647,60.78377151489258,32176000
2018-08-17 00:00:00-04:00,60.683461164968854,60.927278191280145,59.78763931247009,60.37607955932617,33092000
2018-08-20 00:00:00-04:00,60.6149323186566,60.87563498332218,60.02102897018602,60.67898941040039,22218000
2018-08-21 00:00:00-04:00,60.732121703770495,61.21578530932155,60.335356457353775,60.45354080200195,23082000
2018-08-22 00:00:00-04:00,60.29513576126031,60.90642105715929,60.24547901274251,60.66905975341797,22296000
2018-08-23 00:00:00-04:00,60.57619827398301,61.33546121196604,60.54987909854594,60.6397590637207,24666000
2018-08-24 00:00:00-04:00,60.880100899686546,61.44619615850523,60.652669433890715,61.41392135620117,24454000
2018-08-27 00:00:00-04:00,61.78089542078315,62.46269358086583,61.609080102227516,62.38323974609375,28580000
2018-08-28 00:00:00-04:00,62.36485893643208,62.39763382941516,61.72278775816347,61.86629867553711,27330000
2018-08-29 00:00:00-04:00,62.320176646746326,62.924509983431676,62.210929515776456,62.79936981201172,36926000
2018-08-30 00:00:00-04:00,62.737291529043084,63.03970631773306,61.93333865538568,62.292362213134766,30104000
2018-08-31 00:00:00-04:00,62.18163130494511,62.19851316116859,60.867691733611835,61.168121337890625,42308000
2018-09-04 00:00:00-04:00,60.7072926749918,60.972962146163965,59.914758559083175,60.150630950927734,41458000
2018-09-05 00:00:00-04:00,60.0468498561786,60.327415986324205,58.36445325703717,59.54431915283203,53988000
2018-09-06 00:00:00-04:00,59.517997611478144,59.53885367290561,57.781970124505285,58.79399108886719,46854000
2018-09-07 00:00:00-04:00,58.19860032917103,59.02043530382708,58.06303781188098,58.47618865966797,32658000
2018-09-10 00:00:00-04:00,58.804421970461505,58.92658053520857,58.129575839004474,58.35055160522461,27670000
2018-09-11 00:00:00-04:00,58.15390772614469,59.13911325741079,57.89817186389085,59.09193801879883,29254000
2018-09-12 00:00:00-04:00,58.695168536192114,59.12669388499225,57.908593850346506,58.178733825683594,35716000
2018-09-13 00:00:00-04:00,58.580963380489074,58.986169589392084,58.06055063045631,58.702125549316406,40068000
2018-09-14 00:00:00-04:00,58.99311586327826,58.99311586327826,58.274072391590494,58.49554443359375,24176000
2018-09-17 00:00:00-04:00,58.485119989073816,58.686232278541894,57.526233686904234,57.59426498413086,34096000
2018-09-18 00:00:00-04:00,57.73479664478969,58.66190448481452,57.67371736548634,57.955772399902344,32314000
2018-09-19 00:00:00-04:00,58.04764077738549,58.41063475634106,57.53418006773367,58.31132125854492,25962000
2018-09-20 00:00:00-04:00,58.629133665512555,59.29106837226901,58.409646802027595,59.1703987121582,29244000
2018-09-21 00:00:00-04:00,59.33674605336531,59.41917769599644,58.201577697745954,58.20455551147461,91222000
2018-09-24 00:00:00-04:00,57.57340674028717,58.8535748393731,57.180615708017456,58.574005126953125,31150000
2018-09-25 00:00:00-04:00,58.80690195128173,59.43308009027321,58.30237848657922,59.28559875488281,33152000
2018-09-26 00:00:00-04:00,59.27566991833735,59.948527002410216,58.864008011949615,59.29404067993164,37650000
2018-09-27 00:00:00-04:00,59.58900377874174,60.42622779671487,59.49217179914396,59.95448303222656,36274000
2018-09-28 00:00:00-04:00,59.7921045446384,60.0086135736764,59.4812488306747,59.940582275390625,35612000
2018-10-01 00:00:00-04:00,60.23455683155307,60.79071847903882,59.74741529914835,60.0125846862793,33164000
2018-10-02 00:00:00-04:00,59.92022357629471,60.80661189025297,59.572126242197164,59.96839141845703,40180000
2018-10-03 00:00:00-04:00,60.1849014485084,60.29315597355086,59.69577466506429,60.161563873291016,26246000
2018-10-04 00:00:00-04:00,59.838789802667804,59.88199083715756,57.793895374010134,58.45036697387695,46576000
2018-10-05 00:00:00-04:00,58.39723007441471,58.69517437196721,57.320655638422835,57.99152755737305,31852000
2018-10-08 00:00:00-04:00,57.6027057183166,58.390273019094934,56.38113155167689,57.40010452270508,46190000
2018-10-09 00:00:00-04:00,57.1711873757834,57.679681319118615,56.816634292836056,56.86629104614258,33690000
2018-10-10 00:00:00-04:00,56.43079002409225,56.46157970876179,54.20166534767651,54.233943939208984,58980000
2018-10-11 00:00:00-04:00,53.58243732347526,55.4207600049258,53.42601496027823,54.163429260253906,67696000
2018-10-12 00:00:00-04:00,55.598529082892036,55.90591068506979,54.37645857421164,55.64322280883789,49370000
2018-10-15 00:00:00-04:00,55.517093589822906,55.70579074998411,54.53486590213734,54.744422912597656,30074000
2018-10-16 00:00:00-04:00,55.29263594716309,56.429296912458945,55.206730194996325,56.26592254638672,38378000
2018-10-17 00:00:00-04:00,56.609557342349035,56.9571583720068,55.31846293260537,55.993309020996094,35652000
2018-10-18 00:00:00-04:00,56.11298325717906,56.229678702436445,53.94493782172068,54.519474029541016,46152000
2018-10-19 00:00:00-04:00,54.807491207818124,55.66358619144851,54.47577940620576,54.88048553466797,41286000
2018-10-22 00:00:00-04:00,55.24447498309177,55.70033055133498,54.62325981919756,55.1878662109375,27116000
2018-10-23 00:00:00-04:00,54.19074117141181,55.517095825368735,53.58094854519631,55.363651275634766,37686000
2018-10-24 00:00:00-04:00,55.36811973657687,55.448566170049546,52.39164716089309,52.49394226074219,49286000
2018-10-25 00:00:00-04:00,53.64500440628176,55.508153530326545,53.40913200486425,54.80152893066406,72956000
2018-10-26 00:00:00-04:00,52.057449858534426,55.467428960109665,51.75453878919951,53.81631851196289,106438000
2018-10-29 00:00:00-04:00,54.45144089789732,55.06173358192343,50.0150402838446,51.382110595703125,81290000
2018-10-30 00:00:00-04:00,50.65114829851178,52.18506698823219,50.351218835511304,52.11604309082031,59768000
2018-10-31 00:00:00-04:00,53.04415249231558,55.02052307449358,53.04415249231558,54.155487060546875,70916000
2018-11-01 00:00:00-04:00,54.19620277026839,54.61829082153748,53.52185297739613,53.927059173583984,40132000
2018-11-02 00:00:00-04:00,54.077026023028715,54.523944344918306,53.01733348728428,53.207523345947266,43438000
2018-11-05 00:00:00-05:00,53.25916152587014,53.29988104253075,51.345859487915234,52.4249153137207,45358000
2018-11-06 00:00:00-05:00,52.38966118438446,53.621168994273006,52.319644677121005,53.112178802490234,28660000
2018-11-07 00:00:00-05:00,53.80341005489625,55.116353103820906,53.65940283457077,55.032432556152344,43388000
2018-11-08 00:00:00-05:00,54.98576533931927,55.0314478868205,53.84661884880092,54.35660171508789,33694000
2018-11-09 00:00:00-05:00,53.8297368443385,54.044753206403705,52.848505429069704,53.48213577270508,34860000
2018-11-12 00:00:00-05:00,53.28896671456189,53.33713456100917,51.66119355918507,52.108604431152344,34002000
2018-11-13 00:00:00-05:00,52.379233850086486,52.9681703698477,51.663668268842876,52.039573669433594,25750000
2018-11-14 00:00:00-05:00,52.63695670370338,52.92447484735371,51.69892643954687,52.36781311035156,34666000
2018-11-15 00:00:00-05:00,52.21288615720008,53.573997142583444,51.70786635175515,53.18567657470703,41584000
2018-11-16 00:00:00-05:00,52.896663446589216,53.254694378119986,52.383699074374555,53.04762268066406,35366000
2018-11-19 00:00:00-05:00,52.805296077851644,53.034220251724,50.79317666508989,51.01911544799805,45684000
2018-11-20 00:00:00-05:00,50.01950971969448,51.512216572083716,49.767251759578734,51.169578552246094,54458000
2018-11-21 00:00:00-05:00,51.90749059270372,52.374272396289506,51.61699461554681,51.81413650512695,29698000
2018-11-23 00:00:00-05:00,51.321032496032565,51.79278108355172,51.073737566730806,51.152198791503906,14178000
2018-11-26 00:00:00-05:00,51.842441530993646,52.487986892003256,51.63238820136263,52.43535232543945,31558000
2018-11-27 00:00:00-05:00,52.206925926200434,52.97264461056947,51.91692626059895,52.25360107421875,33048000
2018-11-28 00:00:00-05:00,52.51083073428073,54.26870701340177,51.79029827591175,54.215572357177734,46042000
2018-11-29 00:00:00-05:00,53.80539363262839,54.63070262052612,53.7294177122673,54.35411071777344,31004000
2018-11-30 00:00:00-05:00,54.406256646407606,55.10245132446289,53.788019314758785,55.10245132446289,59668000
2018-12-03 00:00:00-05:00,56.220247052195056,56.361272680390314,55.20574071908322,55.4356575012207,57532000
2018-12-04 00:00:00-05:00,55.268315292677876,55.3303871818059,52.675696294184895,52.75961685180664,45630000
2018-12-06 00:00:00-05:00,51.892097404146035,53.60130954715465,51.766961025816045,53.534767150878906,47436000
2018-12-07 00:00:00-05:00,53.2442667619824,53.87988222444343,51.6125195900565,51.970550537109375,42682000
2018-12-10 00:00:00-05:00,51.78980016082642,52.617094416433666,51.29620668889493,52.29829406738281,33652000
2018-12-11 00:00:00-05:00,52.98158284808099,53.15339816285614,52.145351334911595,52.718894958496094,33852000
2018-12-12 00:00:00-05:00,53.48510829910612,54.21258896587803,53.23135764761644,53.318756103515625,28960000
2018-12-13 00:00:00-05:00,53.415091548646906,54.048225524488295,52.884748976627556,53.30931854248047,24986000
2018-12-14 00:00:00-05:00,52.63794669939201,53.21893858533403,52.10909307090876,52.22529220581055,36358000
2018-12-17 00:00:00-05:00,51.99190620437998,52.7551433832478,50.48331388401322,50.93122482299805,49932000
2018-12-18 00:00:00-05:00,51.34585901027855,52.62156038732353,51.17106211390615,51.81313705444336,43640000
2018-12-19 00:00:00-05:00,52.00580545395999,53.41707314047551,50.6223496369844,51.418357849121094,58264000
2018-12-20 00:00:00-05:00,50.94860355609423,52.013262945096464,50.04781864487211,50.828433990478516,53674000
2018-12-21 00:00:00-05:00,51.24853426247188,51.52810399378867,48.72345050801858,49.22300338745117,104656000
2018-12-24 00:00:00-05:00,48.87888117507476,50.25935938435076,48.548161967652455,48.896263122558594,36360000
2018-12-26 00:00:00-05:00,49.55769204069396,52.063408401062034,49.29251888962667,52.03361511230469,46318000
2018-12-27 00:00:00-05:00,50.95853497021103,52.30623816241729,50.005107957942045,52.28438949584961,45996000
2018-12-28 00:00:00-05:00,52.612133061880265,52.847012884218515,51.743126591750126,51.97552490234375,34398000
2018-12-31 00:00:00-05:00,52.52919962040073,52.78543557125046,51.29819186096392,51.89011001586914,33110000
2019-01-02 00:00:00-05:00,51.00819474412112,52.676191076499855,50.91285165838382,52.37278366088867,31868000
2019-01-03 00:00:00-05:00,52.17365449331464,52.94781410192929,50.76834611045528,50.92228317260742,41960000
2019-01-04 00:00:00-05:00,51.77092813408494,53.63010680671193,51.48788049970331,53.53426742553711,46022000
2019-01-07 00:00:00-05:00,53.67827070297829,53.7641764549808,52.768048588430865,53.4275016784668,47446000
2019-01-08 00:00:00-05:00,53.928048859604345,54.293031818939504,53.05159421264766,53.896766662597656,35414000
2019-01-09 00:00:00-05:00,54.02687369520953,54.20812253786624,53.35053489292868,53.71204376220703,26998000
2019-01-10 00:00:00-05:00,53.378846168737596,53.62067800328866,52.869359624207775,53.57201385498047,26598000
2019-01-11 00:00:00-05:00,53.12856859452699,53.300880213891595,52.45968187790726,52.85892868041992,30864000
2019-01-14 00:00:00-05:00,52.30623893575367,52.55998958791349,52.068381322887504,52.21536636352539,28490000
2019-01-15 00:00:00-05:00,52.53813862139533,54.040775222324044,52.36086020539616,53.95337677001953,37518000
2019-01-16 00:00:00-05:00,54.12667847770637,54.74044524745018,54.027861289007085,54.10234451293945,38280000
2019-01-17 00:00:00-05:00,54.02687557511327,54.6580205814156,53.79199197865768,54.57956314086914,24896000
2019-01-18 00:00:00-05:00,55.04981682869067,55.517094913944106,54.58750555498726,54.98575973510742,44892000
2019-01-22 00:00:00-05:00,54.42462722769224,54.57211235808889,53.17772643171997,53.562076568603516,39632000
2019-01-23 00:00:00-05:00,53.97076049657529,54.27317531205304,53.0128704811543,53.84910202026367,25194000
2019-01-24 00:00:00-05:00,53.754744639757874,54.027366126227356,53.134522139050084,53.8287353515625,29114000
2019-01-25 00:00:00-05:00,54.3367295268186,54.790103543964456,54.216063669778805,54.698238372802734,23260000
2019-01-28 00:00:00-05:00,54.13016251506108,54.29402941484541,53.36245482221904,53.6231575012207,29334000
2019-01-29 00:00:00-05:00,53.68175585005444,53.864993709157766,52.9359005524968,53.13651657104492,19704000
2019-01-30 00:00:00-05:00,53.499009054129765,54.59942105062795,53.46325634800232,54.52344512939453,29452000
2019-01-31 00:00:00-05:00,55.231069619991345,55.99728465199397,54.88396486030973,55.90889358520508,40232000
2019-02-01 00:00:00-05:00,55.73011970324705,56.331475152825305,55.33087672539167,55.54787826538086,33116000
2019-02-04 00:00:00-05:00,55.56724934699765,56.7257591169716,55.49276232616493,56.68007278442383,78408000
2019-02-05 00:00:00-05:00,56.09460741599528,57.24368359376726,55.795174229865374,57.19898986816406,82296000
2019-02-06 00:00:00-05:00,57.06988738141958,57.30476719112292,55.53497205289645,55.75992202758789,48256000
2019-02-07 00:00:00-05:00,55.21020654993754,55.218647477108,54.30495120800824,54.91673278808594,38298000
2019-02-08 00:00:00-05:00,54.3690085320218,54.87650980891239,54.33723003228638,54.74143981933594,21766000
2019-02-11 00:00:00-05:00,54.809473620778824,55.29015944262703,54.6232579686131,54.72853088378906,18498000
2019-02-12 00:00:00-05:00,55.1699855860319,56.25500468557506,55.1699855860319,55.99281311035156,35036000
2019-02-13 00:00:00-05:00,56.26394294106998,56.7510844857334,55.9143529048766,56.044952392578125,28042000
2019-02-14 00:00:00-05:00,55.86469682074773,56.41738437271586,55.471905748361294,56.07325744628906,21106000
2019-02-15 00:00:00-05:00,56.574802384750335,56.574802384750335,55.453534180990715,55.59803771972656,27826000
2019-02-19 00:00:00-05:00,55.449555063652724,56.09510033168187,55.449555063652724,55.939674377441406,21980000
2019-02-20 00:00:00-05:00,56.057364258869114,56.15916305296114,55.20673247463734,55.64570236206055,24090000
2019-02-21 00:00:00-05:00,55.55582376397569,55.574198314160704,54.52294672955471,54.832313537597656,33272000
2019-02-22 00:00:00-05:00,55.10493434162295,55.4798471434617,54.64808620125647,55.44558334350586,29436000
2019-02-25 00:00:00-05:00,55.71224594121499,55.884557547159126,55.32392539713024,55.483821868896484,26208000
2019-02-26 00:00:00-05:00,55.33683751065087,55.93620401842698,54.955965258623436,55.71622085571289,35026000
2019-02-27 00:00:00-05:00,55.31896309713979,55.9009476584474,55.048330577399355,55.75992202758789,22092000
2019-02-28 00:00:00-05:00,55.56675661288699,56.311122989568275,55.53745962041013,55.94166946411133,27422000
2019-03-01 00:00:00-05:00,56.16264333054523,57.10613678293325,56.16264333054523,57.03264236450195,34086000
2019-03-04 00:00:00-05:00,57.33257541770027,57.87682206103234,56.52265927719081,57.27596664428711,35490000
2019-03-05 00:00:00-05:00,57.40407651386332,58.421560605955044,57.25609887270483,58.059059143066406,40094000
2019-03-06 00:00:00-05:00,58.18668245468202,58.33466010001463,57.754164471585874,57.848018646240234,23602000
2019-03-07 00:00:00-05:00,57.627539050675985,57.780483507204465,56.69447178597159,57.14834213256836,30086000
2019-03-08 00:00:00-05:00,56.306643746259674,57.27744886326306,56.12290961671496,57.10464096069336,23694000
2019-03-11 00:00:00-04:00,57.20544615914636,58.591387351932774,57.18409379498416,58.559112548828125,30032000
2019-03-12 00:00:00-04:00,58.71006872280054,59.87254880166894,58.71006872280054,59.45244598388672,42220000
2019-03-13 00:00:00-04:00,59.883480812101666,59.94257109573969,59.48522662116568,59.54233169555664,25888000
2019-03-14 00:00:00-04:00,59.54034542644887,59.822400465767835,59.15351377270387,59.21806716918945,27302000
2019-03-15 00:00:00-04:00,59.48969908937818,59.67442205818567,58.94395974539873,59.10733413696289,51886000
2019-03-18 00:00:00-04:00,59.077036470067185,59.338235424528825,58.66934878891122,59.02042770385742,24442000
2019-03-19 00:00:00-04:00,59.17784221588789,59.75834161920121,59.06561728164164,59.71116638183594,29788000
2019-03-20 00:00:00-04:00,59.65852834902629,61.07823704388622,59.568648382978665,60.90145492553711,41508000
2019-03-21 00:00:00-04:00,60.58216163567386,61.39852969827657,60.41233152855452,61.38313674926758,28150000
2019-03-22 00:00:00-04:00,61.02163171082466,61.258993030583326,59.8869557983602,59.96889114379883,34422000
2019-03-25 00:00:00-04:00,59.56715495996956,60.05777057456881,59.0924285946126,59.458900451660156,27576000
2019-03-26 00:00:00-04:00,59.84673253115645,59.96889109573803,58.683259719421955,59.08449172973633,30752000
2019-03-27 00:00:00-04:00,59.18777898618902,59.18777898618902,57.81276016314124,58.49704360961914,29428000
2019-03-28 00:00:00-04:00,58.37240601001888,58.459304381596006,57.77303948532131,58.21200942993164,22402000
