date,open,high,low,close,volume
2017-12-07 00:00:00-05:00,36.4844953708529,36.60202429839895,35.913637834980825,36.165489196777344,32708400
2017-12-08 00:00:00-05:00,36.39213943481445,36.585226275198075,36.19066224842949,36.39213943481445,23154700
2017-12-11 00:00:00-05:00,36.333391543834175,36.75313960955286,36.308207684666606,36.652400970458984,20425900
2017-12-12 00:00:00-05:00,36.4928951482227,36.618817637132544,36.16549219366439,36.3753662109375,16557400
2017-12-13 00:00:00-05:00,36.643999628520476,36.65239317898419,36.29980641589584,36.38375473022461,21399500
2017-12-14 00:00:00-05:00,36.459305316381986,36.57683422394433,36.11511214319689,36.31658935546875,19644900
2017-12-15 00:00:00-05:00,36.434132187917925,37.64300542458477,36.157096936485225,37.4079475402832,47477000
2017-12-18 00:00:00-05:00,37.90324887404454,38.91064159697164,37.810903793877436,38.835086822509766,50369300
2017-12-19 00:00:00-05:00,38.86866638235016,39.67458181985759,38.52447313076325,39.48989486694336,41421100
2017-12-20 00:00:00-05:00,39.850859752727466,39.993572476861665,39.17086711955983,39.926414489746094,40935000
2017-12-21 00:00:00-05:00,39.90963067195839,39.95160482102313,39.086925181084794,39.25482177734375,42963500
2017-12-22 00:00:00-05:00,38.89384755000793,39.47309858252021,38.63360266167313,39.20446014404297,33913500
2017-12-26 00:00:00-05:00,38.851864186611074,39.01137043646738,38.57483224081282,38.68396759033203,15533300
2017-12-27 00:00:00-05:00,38.70915603637695,38.91903000907262,38.61681097600323,38.70915603637695,13359700
2017-12-28 00:00:00-05:00,38.91903496978293,38.91903496978293,38.57484173878727,38.80150604248047,9504400
2017-12-29 00:00:00-05:00,38.7931147598064,39.02817584998305,38.69237612254414,38.75114059448242,17394500
2018-01-02 00:00:00-05:00,38.93581483585118,39.372353021960954,38.793098889227686,39.33037567138672,23370800
2018-01-03 00:00:00-05:00,38.171882983743004,38.793108211490946,36.64400056640878,37.99558639526367,116479000
2018-01-04 00:00:00-05:00,36.534867788574346,37.48349920379238,35.8380845431034,37.29880905151367,89209100
2018-01-05 00:00:00-05:00,37.298810395546276,37.90324858665831,36.85387850621288,37.55905532836914,41824000
2018-01-08 00:00:00-05:00,37.16449115334619,37.64300365383544,36.90424622052332,37.55905532836914,33733800
2018-01-09 00:00:00-05:00,37.52546581799081,37.64299472674081,36.509676589597234,36.61880874633789,44282300
2018-01-10 00:00:00-05:00,36.37536447912948,36.602025588860684,35.62821032317314,35.67858123779297,45735000
2018-01-11 00:00:00-05:00,35.930415801256316,36.58522463368266,35.636593583285645,36.442508697509766,35371500
2018-01-12 00:00:00-05:00,36.47609806065006,36.60202052614749,36.1067178093763,36.2998046875,29973600
2018-01-16 00:00:00-05:00,36.56004785498253,36.76152829134853,36.005980658004624,36.21585464477539,38367200
2018-01-17 00:00:00-05:00,36.56005522046816,37.31560300602672,36.5264746072381,37.26523208618164,32368600
2018-01-18 00:00:00-05:00,37.27362795777885,37.55905675862613,37.08054103749156,37.34078598022461,26826500
2018-01-19 00:00:00-05:00,37.458301828574854,37.68496607964766,37.14768927818131,37.62620162963867,25780200
2018-01-22 00:00:00-05:00,37.60941491620946,38.440517249407726,37.601021366445806,38.40693664550781,27706800
2018-01-23 00:00:00-05:00,38.4573127380148,38.69237059217065,38.306203202508016,38.66718673706055,22135100
2018-01-24 00:00:00-05:00,38.53286186061026,38.72594552715435,37.74373369025668,38.2054557800293,32464200
2018-01-25 00:00:00-05:00,38.516072516315475,38.92742371104992,37.92002799768908,38.0291633605957,36758700
2018-01-26 00:00:00-05:00,40.61481412886335,42.100722314331584,40.39654339296071,42.04195785522461,86916100
2018-01-29 00:00:00-05:00,41.638990878751926,42.688360640841665,41.4459072268181,41.95800018310547,46304000
2018-01-30 00:00:00-05:00,41.538250565708886,42.02515965240672,40.917025485520476,40.95899963378906,32814600
2018-01-31 00:00:00-05:00,41.32839239434612,41.345182700545784,39.926435452120316,40.4133415222168,41619900
2018-02-01 00:00:00-05:00,40.043961618654656,40.690373951649654,39.83408760933511,40.00198745727539,28840400
2018-02-02 00:00:00-05:00,39.724945475916414,40.11950957115008,38.70075945973848,38.74273681640625,28663000
2018-02-05 00:00:00-05:00,38.91063501515522,39.674576182192574,37.35756882799426,37.374359130859375,47869000
2018-02-06 00:00:00-05:00,37.20531517502072,37.974439000102755,36.36857450968389,37.95753479003906,58145400
2018-02-07 00:00:00-05:00,37.67863044920601,39.13235732162939,37.475783114555604,38.2026481628418,37508400
2018-02-08 00:00:00-05:00,38.270264453355395,38.388590730069076,36.12348080980176,36.13193130493164,43151300
2018-02-09 00:00:00-05:00,36.765823377002576,37.42507159203491,35.53184479147827,37.14616012573242,49301100
2018-02-12 00:00:00-05:00,37.31519657781512,38.1688383583071,37.264483939946224,37.88992691040039,28379500
2018-02-13 00:00:00-05:00,37.687077607476745,37.84766278275354,37.408162950042154,37.57720184326172,19517600
2018-02-14 00:00:00-05:00,37.247584045152394,38.46465847775209,37.22222933535321,38.35478591918945,19922000
2018-02-15 00:00:00-05:00,38.77738253831666,38.870354108668586,37.9913542742586,38.811187744140625,23536800
2018-02-16 00:00:00-05:00,38.72665668834614,39.37745423475143,38.464646281617284,38.50690841674805,21475200
2018-02-20 00:00:00-05:00,38.4224039151852,39.47889326541015,38.36324076950457,39.149269104003906,25512000
2018-02-21 00:00:00-05:00,39.44507611023083,39.77470342289884,38.81118264026368,38.828086853027344,27527500
2018-02-22 00:00:00-05:00,38.99712007063347,39.352102038615214,38.55762027530526,38.709754943847656,16946400
2018-02-23 00:00:00-05:00,39.16616143016055,40.391689349196845,39.1408067251804,40.34097671508789,26040900
2018-02-26 00:00:00-05:00,40.738219374643556,41.524247504333275,40.65369831415882,41.50734329223633,26992300
2018-02-27 00:00:00-05:00,41.72709052546607,43.020235312280306,41.67638111463131,42.183494567871094,43624100
2018-02-28 00:00:00-05:00,42.41169692596532,42.54692739618003,41.65102351591464,41.65947723388672,35541200
2018-03-01 00:00:00-05:00,41.83697766895046,42.02292082365144,40.121240020517334,40.4339599609375,36326600
2018-03-02 00:00:00-05:00,39.89302911806377,41.456631698647506,39.690181791947246,41.39746856689453,33310600
2018-03-05 00:00:00-05:00,41.05093764385733,42.09052246633154,40.60298732520507,42.04826354980469,30826500
2018-03-06 00:00:00-05:00,42.394795092273704,43.38367058080981,42.386344597976326,42.859649658203125,39132300
2018-03-07 00:00:00-05:00,42.41168867773884,43.518890153895434,42.34407184370725,43.375205993652344,31801900
2018-03-08 00:00:00-05:00,43.77246002273348,44.01756628373127,42.65680771822869,42.885009765625,29481200
2018-03-09 00:00:00-05:00,43.33295643893825,44.20350240806106,43.104754411040766,44.110530853271484,32727900
2018-03-12 00:00:00-04:00,43.83161946167016,43.907686804387026,42.682158826903596,43.544254302978516,32044400
2018-03-13 00:00:00-04:00,44.389450593088995,45.45439028755934,43.43438345397925,43.764007568359375,45573900
2018-03-14 00:00:00-04:00,44.000661988946376,44.10208404621903,43.36676848873144,43.83162307739258,24993500
2018-03-15 00:00:00-04:00,44.1443449213207,44.203508059359955,43.00333786010742,43.00333786010742,25631200
2018-03-16 00:00:00-04:00,43.24844741821289,43.69640110471083,43.09631591474437,43.24844741821289,42559800
2018-03-19 00:00:00-04:00,42.88500748401647,43.29914941069729,42.2004013782506,42.96107482910156,31115200
2018-03-20 00:00:00-04:00,43.00333774097931,43.78936597177961,42.97797980749758,43.56961441040039,22215000
2018-03-21 00:00:00-04:00,43.569614060398614,44.09363180200623,43.24844044012013,43.578067779541016,23239500
2018-03-22 00:00:00-04:00,42.88500748401647,43.91613866565467,42.76667799510162,42.96107482910156,30916000
2018-03-23 00:00:00-04:00,42.75822810318553,43.096305913692866,41.71864318847656,41.71864318847656,37683900
2018-03-26 00:00:00-04:00,42.88500562111639,44.36409031473797,42.53002361808986,44.35563659667969,39306200
2018-03-27 00:00:00-04:00,44.80359066406282,45.00643800043684,42.91881439854804,43.265342712402344,38777000
2018-03-28 00:00:00-04:00,42.68216322105663,42.85120213606886,41.42282668957212,41.92148971557617,37970900
2018-03-29 00:00:00-04:00,42.24265926564828,44.01756286621094,42.149687710133,44.01756286621094,45265800
2018-04-02 00:00:00-04:00,43.6879281588588,43.98374698756025,39.96908913753369,41.34674835205078,67187800
2018-04-03 00:00:00-04:00,41.414370129455875,42.22575293370668,40.915707176482194,42.04826354980469,39432400
2018-04-04 00:00:00-04:00,40.653703320003864,42.394798690591685,40.57763596827553,42.25111770629883,30370000
2018-04-05 00:00:00-04:00,42.26801496912581,42.868103235021934,42.23420976789909,42.58073806762695,25115400
2018-04-06 00:00:00-04:00,42.082076386582806,42.597643605073685,40.99177881542823,41.23688507080078,28215200
2018-04-09 00:00:00-04:00,41.54961395993148,43.19773802773436,41.54961395993148,41.87923812866211,31437000
2018-04-10 00:00:00-04:00,43.206182040653246,43.51890516972972,42.54693380211762,43.33296203613281,25906400
2018-04-11 00:00:00-04:00,43.096301693686726,43.72174139048837,42.95261750983859,43.18927001953125,17568400
2018-04-12 00:00:00-04:00,43.5189094644531,45.023349223588966,43.48510103243556,44.558494567871094,29781400
2018-04-13 00:00:00-04:00,44.845853322566285,44.972630088119836,43.61187152512792,43.83162307739258,20884900
2018-04-16 00:00:00-04:00,44.195057151234174,44.397901272858945,43.77246146967519,44.288028717041016,18855500
2018-04-17 00:00:00-04:00,44.71908104699244,45.38678308952786,44.70217683050615,45.25155258178711,21228700
2018-04-18 00:00:00-04:00,45.234639744668236,45.94460058104315,45.082505049434396,45.310707092285156,22164700
2018-04-19 00:00:00-04:00,44.75287635816788,44.761326851858485,43.620319978854944,44.135887145996094,25422400
2018-04-20 00:00:00-04:00,44.09362573878408,44.18659729167109,43.00333148222846,43.552703857421875,26910100
2018-04-23 00:00:00-04:00,43.68793296791838,43.856971856619694,42.97797221469177,43.18927001953125,21706700
2018-04-24 00:00:00-04:00,43.84007095441901,45.33605991249887,43.22308170461471,43.48509216308594,42494700
2018-04-25 00:00:00-04:00,43.83162531181136,44.03446943669711,42.76668237163885,43.425933837890625,25752800
2018-04-26 00:00:00-04:00,44.16970413348099,45.02334931075421,44.00911891731106,44.837406158447266,39575000
2018-04-27 00:00:00-04:00,46.85740813389982,47.15322704625924,44.144344624945894,44.56694030761719,69888100
2018-04-30 00:00:00-04:00,44.423254597967194,45.107857467620605,43.282244441630105,43.6287727355957,36417400
2018-05-01 00:00:00-04:00,43.64567932139101,45.15011884176079,43.47664041228059,45.07405471801758,27600800
2018-05-02 00:00:00-04:00,44.87120417603076,44.96417573060575,44.076725551374146,44.21195602416992,25778300
2018-05-03 00:00:00-04:00,43.85697942953955,44.423259320847954,43.28224904320379,44.18660354614258,28561000
2018-05-04 00:00:00-04:00,43.880569522992126,44.91765494513326,43.35352754705853,44.86664962768555,25642500
2018-05-07 00:00:00-04:00,44.93465682128151,45.546707661039974,44.90915578387708,45.334190368652344,20285700
2018-05-08 00:00:00-04:00,45.30019444367356,45.58921813964844,44.88365905371442,45.58921813964844,21026800
2018-05-09 00:00:00-04:00,45.69972632286295,46.21826913945898,45.21518705815192,46.19276809692383,19827500
2018-05-10 00:00:00-04:00,46.37127494098695,46.75380673555648,45.98874314641742,46.7368049621582,18715900
2018-05-11 00:00:00-04:00,46.430786671088576,46.91532593785007,46.26927466308715,46.473289489746094,15405000
2018-05-14 00:00:00-04:00,46.55829045008674,46.95782401157112,46.532789411781486,46.668800354003906,21878200
2018-05-15 00:00:00-04:00,46.39678803619454,46.54129827339665,45.52971688470998,45.83573913574219,21712600
2018-05-16 00:00:00-04:00,46.048254610873066,46.498793566339685,45.869740827658816,46.44778823852539,16260500
2018-05-17 00:00:00-04:00,46.37128057675632,47.127841749767136,46.26077065761495,46.59230041503906,16872600
2018-05-18 00:00:00-04:00,46.35427667826814,46.36277918698958,45.45320531921287,45.47870635986328,23679900
2018-05-21 00:00:00-04:00,46.209769542853095,46.94082968937361,45.78473487559765,46.17576599121094,25367400
2018-05-22 00:00:00-04:00,46.52429615653294,46.79631809507714,45.9462487264372,46.286277770996094,19009600
2018-05-23 00:00:00-04:00,45.9037366898432,46.949321414203276,45.76772574787986,46.93231964111328,20555400
2018-05-24 00:00:00-04:00,46.906820311057956,47.0088277105561,46.01424826924651,46.541290283203125,19667100
2018-05-25 00:00:00-04:00,46.583805644639476,47.17885491372447,46.362789012397556,47.12784957885742,18550000
2018-05-29 00:00:00-04:00,46.85581102055626,47.442360814183914,46.592291657280285,47.02582550048828,24253500
2018-05-30 00:00:00-04:00,47.51038102419012,47.77390372098596,47.280861883643595,47.33186721801758,24711500
2018-05-31 00:00:00-04:00,47.3233623561229,47.48487761890284,46.8048227414957,46.923831939697266,30962100
2018-06-01 00:00:00-04:00,47.46786630254252,48.53895211387008,47.433862754816104,48.52195358276367,31183200
2018-06-04 00:00:00-04:00,48.46246158613007,48.964002729305335,48.26694598696112,48.309452056884766,22538100
2018-06-05 00:00:00-04:00,48.36893311436413,48.55594611139527,47.790885866617835,48.054405212402344,21687000
2018-06-06 00:00:00-04:00,48.054415583856446,48.504954509423236,47.67188700028576,48.47945022583008,22955400
2018-06-07 00:00:00-04:00,48.38593484548426,48.45394193454709,47.28084559026518,47.50186538696289,27596100
2018-06-08 00:00:00-04:00,47.229851397733036,47.348860580696225,46.46478773188821,46.79631423950195,30822900
2018-06-11 00:00:00-04:00,46.58379395505142,46.83031481424454,46.12475578471049,46.34577560424805,25752400
2018-06-12 00:00:00-04:00,46.64329855954311,46.77930950901641,46.090755496013955,46.60079574584961,23294900
2018-06-13 00:00:00-04:00,46.736813128942046,47.34886410720299,46.677308533028594,46.77931594848633,22631400
2018-06-14 00:00:00-04:00,47.1363422983001,47.48487057393512,46.90682320321016,47.21284866333008,23419800
2018-06-15 00:00:00-04:00,46.89830736487094,47.07682432770689,46.396769744481496,46.84730529785156,39194700
2018-06-18 00:00:00-04:00,46.158761464294834,46.158761464294834,44.49262644621804,45.24068832397461,40764400
2018-06-19 00:00:00-04:00,44.32261557501553,45.011172918779906,44.10159896990692,44.994171142578125,31780900
2018-06-20 00:00:00-04:00,45.215183057656674,45.691223013656554,44.7901484249715,45.4447021484375,21403000
2018-06-21 00:00:00-04:00,46.226769983560224,46.35427843439988,44.15259879189494,44.365116119384766,44435600
2018-06-22 00:00:00-04:00,44.730642808022786,45.130176391248824,44.458620908775174,44.62863540649414,34682100
2018-06-25 00:00:00-04:00,43.4980409553485,43.99108266541651,42.426955152046986,43.10700988769531,45356500
2018-06-26 00:00:00-04:00,42.46096013519003,42.85199121606459,41.95941914267461,42.222938537597656,37543000
2018-06-27 00:00:00-04:00,41.94240915336286,42.554459937640516,41.44086825908117,41.44936752319336,33338800
2018-06-28 00:00:00-04:00,41.29636474885401,42.06992761842371,41.22835765393253,41.865909576416016,29055700
2018-06-29 00:00:00-04:00,42.10393002058435,42.59697175505629,42.07842898009681,42.25694274902344,28906500
2018-07-02 00:00:00-04:00,41.68739324198529,42.73297794115752,41.508879492975616,42.6734733581543,23755500
2018-07-03 00:00:00-04:00,42.996494656910166,43.23451295628057,42.01891393977123,42.05291748046875,16327900
2018-07-05 00:00:00-04:00,42.486464149443364,43.319531692441416,42.29094859531947,43.14101791381836,26163500
2018-07-06 00:00:00-04:00,43.158020005007096,43.77857022291957,42.84349526283385,43.668060302734375,19968000
2018-07-09 00:00:00-04:00,43.897589837109855,44.11010721877112,43.35354585889828,44.0846061706543,21361600
2018-07-10 00:00:00-04:00,44.28860573210598,44.42461667964472,44.067589158389325,44.3396110534668,17362900
2018-07-11 00:00:00-04:00,43.94008411195163,44.093096856384435,43.51504943136211,43.52355194091797,18665600
2018-07-12 00:00:00-04:00,44.24611278692196,44.611642897970874,43.97409083117731,44.50113296508789,20292700
2018-07-13 00:00:00-04:00,44.543626267517176,44.56062479746789,43.99957926915385,44.3906135559082,13749300
2018-07-16 00:00:00-04:00,44.33111722847763,44.475627459266434,44.093095609006106,44.21210479736328,15951500
2018-07-17 00:00:00-04:00,43.39603591047521,44.10159496639114,43.36203236115848,43.991085052490234,15754500
2018-07-18 00:00:00-04:00,44.09308842070044,44.17809728620921,43.75306268693533,43.965579986572266,14649000
2018-07-19 00:00:00-04:00,43.86358007839702,44.21210840535252,43.396042553372446,44.186607360839844,15954600
2018-07-20 00:00:00-04:00,44.05909422441951,44.26310904440637,43.63405956623028,44.127098083496094,17380500
2018-07-23 00:00:00-04:00,44.00808297692335,44.62863310525611,43.6340536954336,44.46712112426758,15945500
2018-07-24 00:00:00-04:00,44.84966320295996,45.308701488804765,44.27161895452584,44.356624603271484,17788700
2018-07-25 00:00:00-04:00,44.38211747444254,44.586135533713964,43.430040764275674,44.56913375854492,19854800
2018-07-26 00:00:00-04:00,44.586131909242255,45.20668206006005,44.093090197691346,44.3396110534668,28282500
2018-07-27 00:00:00-04:00,41.44937653911805,41.82340909653766,40.36128890173071,40.53130340576172,67816700
2018-07-30 00:00:00-04:00,40.48879666024354,40.79482208924244,39.46871297783275,40.539798736572266,35696600
2018-07-31 00:00:00-04:00,41.00734096803098,41.38137026079891,40.53980029862512,40.888328552246094,36581200
2018-08-01 00:00:00-04:00,40.85433788252814,41.576895599321624,40.803332549448626,41.49188995361328,28060700
2018-08-02 00:00:00-04:00,41.22836803348422,42.09543925548429,40.973347848838934,42.06143569946289,26452500
2018-08-03 00:00:00-04:00,42.07842062005624,42.316438931336165,41.797896259399515,42.18893051147461,22008200
2018-08-06 00:00:00-04:00,41.71000487782899,42.17183470373157,41.32514668957684,42.16328048706055,26669000
2018-08-07 00:00:00-04:00,42.27446000891964,42.616556881362996,42.25735483904972,42.505374908447266,28322700
2018-08-08 00:00:00-04:00,42.41984709362261,42.873125917979536,42.28300900348102,42.72773361206055,21990600
2018-08-09 00:00:00-04:00,42.64221367790905,43.27508866069646,42.522480749407514,42.88167953491211,23795600
2018-08-10 00:00:00-04:00,41.487638134408805,42.05209568513282,41.30803874610515,41.778419494628906,28712400
2018-08-13 00:00:00-04:00,41.83828898670242,42.111968459499664,41.37646242083693,41.43632888793945,17070600
2018-08-14 00:00:00-04:00,41.62448315219183,41.701454797476984,40.752142188930804,41.15410232543945,23061600
2018-08-15 00:00:00-04:00,40.86332930734959,41.05148298167546,40.11072113500357,40.58965301513672,26739900
2018-08-16 00:00:00-04:00,40.83765771513454,41.00870614863584,40.23898982911874,40.341617584228516,24358000
2018-08-17 00:00:00-04:00,40.19623094939314,40.52977362038103,39.623222414614496,40.28175354003906,26382000
2018-08-20 00:00:00-04:00,40.23899268663284,40.298859153238,39.503486654080604,39.768611907958984,24334000
2018-08-21 00:00:00-04:00,39.90545369151601,40.923186980122885,39.88834851912622,40.72648239135742,19254300
2018-08-22 00:00:00-04:00,40.410039221250415,40.49556180879113,40.12780880990641,40.238990783691406,23182500
2018-08-23 00:00:00-04:00,40.07649897577735,40.34162097060573,39.94821182426325,40.17912673950195,31343200
2018-08-24 00:00:00-04:00,40.4442588495868,40.95740101763322,40.264659417018386,40.76069641113281,18214700
2018-08-27 00:00:00-04:00,41.05147103725527,41.38501371743652,40.73503352817021,41.35080337524414,17170300
2018-08-28 00:00:00-04:00,41.521858144171155,41.72711696609209,41.31660258472852,41.538963317871094,13472400
2018-08-29 00:00:00-04:00,41.650132691883485,41.78697077753022,41.3935616891055,41.692893981933594,13479100
2018-08-30 00:00:00-04:00,41.49619882913217,41.76132410740965,41.12844577901227,41.25673294067383,16418800
2018-08-31 00:00:00-04:00,41.01726797884883,41.53041341542481,40.98305763058142,41.41923141479492,16484000
2018-09-04 00:00:00-04:00,41.37645973218154,41.419221025550726,40.67516408099859,41.01725769042969,15682900
2018-09-05 00:00:00-04:00,40.837656396988145,41.15409386814129,40.598190555302246,40.8120002746582,20857200
2018-09-06 00:00:00-04:00,40.84620615717843,41.01725458016246,40.375825440830354,40.41858673095703,19318100
2018-09-07 00:00:00-04:00,40.11925827840342,40.60674420996702,39.648877517023514,39.72584915161133,25958300
2018-09-10 00:00:00-04:00,39.81993633452457,39.99098155598523,39.53770584665323,39.597572326660156,21522400
2018-09-11 00:00:00-04:00,39.34098961380117,39.3666457369478,38.391673907645654,38.42588424682617,32455300
2018-09-12 00:00:00-04:00,38.10944676560017,38.46864553956306,37.681827313276244,38.42588424682617,29778700
2018-09-13 00:00:00-04:00,39.067316708094474,39.21270576811228,38.579830752480504,38.97323989868164,18657100
2018-09-14 00:00:00-04:00,39.15284159899411,39.31533910205576,38.78508855650866,38.94758605957031,22998700
2018-09-17 00:00:00-04:00,38.733769111095505,39.25546534252314,38.64824326681707,38.844947814941406,17603200
2018-09-18 00:00:00-04:00,38.9817998391646,39.794274376165674,38.83640749532093,39.42652130126953,20528100
2018-09-19 00:00:00-04:00,39.41796472961371,39.717297067705466,39.24691628107078,39.46928024291992,15918900
2018-09-20 00:00:00-04:00,40.00808077835255,40.50412098172891,39.785720066048725,40.36728286743164,21999300
2018-09-21 00:00:00-04:00,40.29885804400165,40.555429074172686,39.65742883733523,39.90544891357422,52650600
2018-09-24 00:00:00-04:00,39.606113051406666,40.1962266943424,39.46927496337183,40.11925506591797,17847000
2018-09-25 00:00:00-04:00,39.52915577570924,39.674544869702046,39.16995362514595,39.26403045654297,23389900
2018-09-26 00:00:00-04:00,39.37520829960101,39.5975690264546,38.98179910306409,39.08442687988281,23957700
2018-09-27 00:00:00-04:00,39.264017481462226,39.48637815834656,39.11007421958942,39.23836135864258,15415500
2018-09-28 00:00:00-04:00,39.01599754578488,40.83765730886786,38.879159452840646,40.44424819946289,46223500
2018-10-01 00:00:00-04:00,40.01663051977888,40.38438352253424,39.512039418031584,39.72584915161133,23796200
2018-10-02 00:00:00-04:00,40.632390978544265,41.80407039777023,40.469896792929305,41.13698196411133,42121100
2018-10-03 00:00:00-04:00,41.58171741522754,42.522482230830036,41.53040516549787,41.70145034790039,39211900
2018-10-04 00:00:00-04:00,41.7698660549497,41.786971223647825,40.72647360170573,41.16264724731445,30108300
2018-10-05 00:00:00-04:00,41.24817304575023,41.34224984968936,39.905448191747844,40.221885681152344,28901400
2018-10-08 00:00:00-04:00,40.162019217277916,40.49556187671477,39.78571526399898,40.221885681152344,19376800
2018-10-09 00:00:00-04:00,40.35017227967293,40.72647622786471,39.80281989594759,39.811370849609375,23285700
2018-10-10 00:00:00-04:00,39.392299971559304,39.443612211142884,38.314697265625,38.314697265625,43109500
2018-10-11 00:00:00-04:00,38.61403471218314,39.00744379335933,37.39959386977664,37.827213287353516,43648800
2018-10-12 00:00:00-04:00,38.71666797642258,38.77653444241673,37.82721867811266,38.38312530517578,32087400
2018-10-15 00:00:00-04:00,38.16931950214663,38.60548997972402,38.00682199556682,38.08379364013672,21633000
2018-10-16 00:00:00-04:00,38.40022317024832,39.349535491469915,38.34035671564363,39.289669036865234,21472000
2018-10-17 00:00:00-04:00,39.34099453789211,39.6232249777403,38.947585375507884,39.246917724609375,23124400
2018-10-18 00:00:00-04:00,39.04165716603525,39.12717975121083,38.34036152766748,38.4600944519043,26638800
2018-10-19 00:00:00-04:00,38.502856321825675,38.63969441764493,37.51077931151667,37.63051223754883,28368500
2018-10-22 00:00:00-04:00,38.058126674227125,38.77652739812736,37.71602984856907,38.49429702758789,34508800
2018-10-23 00:00:00-04:00,37.78446355109493,38.56273099854935,37.553548603501426,38.05813980102539,38590300
2018-10-24 00:00:00-04:00,37.76735706654537,37.938405532433414,36.227927398509294,36.279239654541016,33631800
2018-10-25 00:00:00-04:00,37.23710690432238,38.4344395488076,37.014742936968545,37.8956413269043,48255300
2018-10-26 00:00:00-04:00,38.99034791501489,39.71729979310853,38.22918569236958,39.075870513916016,67280400
2018-10-29 00:00:00-04:00,39.76861971317847,39.982429496582654,38.00682592343576,38.827857971191406,35732200
2018-10-30 00:00:00-04:00,38.93902075529372,40.94883385330977,38.87915430146759,40.8462028503418,43975200
2018-10-31 00:00:00-04:00,41.299491895230354,41.53040681562195,40.05084374420425,40.093605041503906,33369100
2018-11-01 00:00:00-04:00,40.15347014409499,41.45343376513931,40.07649850658323,41.2396240234375,28335300
2018-11-02 00:00:00-04:00,41.16265407953865,41.2652818462843,39.98242334329101,40.29030990600586,30759800
2018-11-05 00:00:00-05:00,40.48701636137156,41.26528375875782,40.12781426739742,41.02581787109375,23751200
2018-11-06 00:00:00-05:00,41.13769342873625,41.24096705531455,40.4750146990908,40.66435241699219,23839600
2018-11-07 00:00:00-05:00,40.99138527143617,41.95528001615452,40.95695963837254,41.92946243286133,29913200
2018-11-08 00:00:00-05:00,41.7315165582854,42.42001274827075,41.7056956940924,42.161827087402344,26581700
2018-11-09 00:00:00-05:00,41.9897025675644,42.196249784769435,41.197929480254885,41.40447998046875,21761400
2018-11-12 00:00:00-05:00,41.060239995924775,41.13769604153034,40.10494986112594,40.14798355102539,24412800
2018-11-13 00:00:00-05:00,40.44058554237977,41.524966646553445,40.44058554237977,40.78483200073242,29315900
2018-11-14 00:00:00-05:00,41.18071621846945,41.28399310896098,40.35452079258997,40.52664566040039,25632700
2018-11-15 00:00:00-05:00,40.45779483875104,41.51636163820996,40.20821722487902,41.40447998046875,29581000
2018-11-16 00:00:00-05:00,41.111875917964426,42.213470024837555,41.043024644780154,42.02413558959961,31670600
2018-11-19 00:00:00-05:00,41.83479387041491,42.29953007093475,41.12047675298527,41.309814453125,26859000
2018-11-20 00:00:00-05:00,40.79344004992132,41.41308498815963,40.52664633621573,40.78483200073242,29200800
2018-11-21 00:00:00-05:00,41.18072673107552,41.206547601794334,40.46641277937423,40.47501754760742,19011400
2018-11-23 00:00:00-05:00,40.18240160112433,40.50943856786195,40.03609757677363,40.05331039428711,8906900
2018-11-26 00:00:00-05:00,40.68156329831801,40.84508013953237,40.191009491665675,40.83647537231445,20723000
2018-11-27 00:00:00-05:00,40.39756083690483,41.49915828417982,40.096344708554,41.37006378173828,27621000
2018-11-28 00:00:00-05:00,41.25817648588297,42.06716246284737,41.008598849062274,42.049949645996094,28003200
2018-11-29 00:00:00-05:00,41.731515708172516,41.79175891838097,40.99138108788725,41.0516242980957,23592500
2018-11-30 00:00:00-05:00,41.26679131188583,42.44584155422267,40.93114953569583,42.43723678588867,43313700
2018-12-03 00:00:00-05:00,43.03105884899027,43.46136943748017,42.626565845246795,43.142940521240234,30870400
2018-12-04 00:00:00-05:00,42.6179576527348,42.68680563419497,41.03441468304321,41.09465789794922,35397700
2018-12-06 00:00:00-05:00,40.27706760219036,41.64545530896968,40.0360947400938,41.62824249267578,31661700
2018-12-07 00:00:00-05:00,41.258181360778856,41.361458274089294,39.78651981770505,39.795127868652344,34016400
2018-12-10 00:00:00-05:00,39.829546820939356,40.84508006733923,39.5971787103554,40.62992477416992,23289000
2018-12-11 00:00:00-05:00,41.22375323776183,41.81758063266239,40.56107457695502,40.77622985839844,23851000
2018-12-12 00:00:00-05:00,41.808982952019534,41.86061812719166,40.80205435703805,41.163516998291016,31305000
2018-12-13 00:00:00-05:00,41.53357778260512,41.80897958773711,41.18933127145649,41.55939865112305,19526000
2018-12-14 00:00:00-05:00,41.21514864006021,41.963888162952635,41.180723004223715,41.1893310546875,26372100
2018-12-17 00:00:00-05:00,41.18933469048029,41.66267573448136,40.15658850529001,40.51805114746094,26598700
2018-12-18 00:00:00-05:00,40.853691440826374,41.69709986469667,40.75902257884949,41.0860595703125,29014300
2018-12-19 00:00:00-05:00,40.87090018787552,41.07744742705736,39.05498902143862,39.218505859375,39717600
2018-12-20 00:00:00-05:00,39.080810123262495,39.85537054743577,38.73656031629449,39.192691802978516,37750900
2018-12-21 00:00:00-05:00,39.373413134009446,40.1479733941115,38.555822477903675,38.590248107910156,52768300
2018-12-24 00:00:00-05:00,38.40953138855729,38.87426441785764,37.4714539950466,37.51448440551758,19241600
2018-12-26 00:00:00-05:00,37.867334917298535,39.760702319765365,37.44562906119533,39.75209426879883,28677600
