date,open,high,low,close,volume
2018-02-07 00:00:00-05:00,107.9346170989544,111.12109917273449,107.67732149890429,108.9044189453125,4515400
2018-02-08 00:00:00-05:00,108.95390369424499,109.03307273981173,102.9174036443322,102.94709014892578,6803800
2018-02-09 00:00:00-05:00,104.2236551819972,106.98461315977879,101.30436667447314,105.86637878417969,6615800
2018-02-12 00:00:00-05:00,106.57887090249433,108.34034795554109,105.15386602302888,107.42002868652344,4624100
2018-02-13 00:00:00-05:00,106.88565358874949,106.95492460980606,104.82730389167546,106.56898498535156,7542800
2018-02-14 00:00:00-05:00,105.61897667922146,108.0830544271184,105.61897667922146,107.8851318359375,7428000
2018-02-15 00:00:00-05:00,111.14089339239351,112.24923733828416,108.9044245649358,111.94246673583984,8341900
2018-02-16 00:00:00-05:00,111.66536937065949,112.9617378387704,111.49714082631631,111.68516540527344,4667300
2018-02-20 00:00:00-05:00,111.2794295732242,114.06018353412526,111.11120102914133,113.15965270996094,4287800
2018-02-21 00:00:00-05:00,113.57528174898299,114.46591457869465,112.98152904583364,113.2883071899414,4976500
2018-02-22 00:00:00-05:00,113.32788929610567,113.80289601013725,111.30913152390436,111.82371520996094,4763400
2018-02-23 00:00:00-05:00,112.44714868733134,113.7633056640625,111.56641388033984,113.7633056640625,4173500
2018-02-26 00:00:00-05:00,114.90133503184803,115.58415478273989,114.16904029391954,115.43571472167969,5418900
2018-02-27 00:00:00-05:00,116.07896074789156,116.3857313659628,114.55499057590154,115.25759887695312,5908200
2018-02-28 00:00:00-05:00,115.7820792905746,116.92010978504976,115.01019996996689,115.03988647460938,9684400
2018-03-01 00:00:00-05:00,119.6513645161958,121.19512293877676,116.82113570814758,118.186767578125,15555500
2018-03-02 00:00:00-05:00,117.41489140754257,121.05658403843306,116.41540308371798,120.65084838867188,10627500
2018-03-05 00:00:00-05:00,118.7508470184949,121.66024518644019,118.41438990926407,121.22482299804688,10121300
2018-03-06 00:00:00-05:00,121.59097817295245,123.39203244349373,121.47222460402443,123.18421936035156,8154800
2018-03-07 00:00:00-05:00,122.09566190982788,124.46078238266958,121.89774684807423,124.0253677368164,6750400
2018-03-08 00:00:00-05:00,124.45087928303597,125.96495124670535,124.39149873055638,125.04463195800781,6127900
2018-03-09 00:00:00-05:00,125.86599863249273,126.17276922402576,124.93578129045687,126.08370971679688,5637800
2018-03-12 00:00:00-04:00,126.53892354439695,126.86548262906925,125.46026611328125,125.46026611328125,5609800
2018-03-13 00:00:00-04:00,126.5587103799398,126.7764214668667,124.42119913096951,125.4107894897461,4641800
2018-03-14 00:00:00-04:00,125.72746682894727,127.52851355495199,125.19308709212108,126.65767669677734,5402400
2018-03-15 00:00:00-04:00,126.66756253980515,127.12278073666063,125.35140558579597,125.89568328857422,4603500
2018-03-16 00:00:00-04:00,125.96495801071542,126.61808372326323,124.38161494244393,124.65869903564453,6662900
2018-03-19 00:00:00-04:00,123.72848347268925,124.45088776897978,122.1847249025031,123.67900848388672,6830400
2018-03-20 00:00:00-04:00,123.29305382043687,125.5097415637911,123.1545117802241,123.81754302978516,7113600
2018-03-21 00:00:00-04:00,120.29460156952348,122.72899294556304,118.94875807789548,120.43314361572266,14824000
2018-03-22 00:00:00-04:00,119.14668266846084,119.40397827997224,116.21749606424976,116.81124877929688,10950500
2018-03-23 00:00:00-04:00,116.78155816710718,116.85082918892579,113.12006937819046,113.23882293701172,10902100
2018-03-26 00:00:00-04:00,117.00917067418779,118.01855714375024,113.84248430884169,117.73157501220703,13171700
2018-03-27 00:00:00-04:00,118.83990886220892,118.90918743897258,111.54663236333087,112.62528228759766,8304700
2018-03-28 00:00:00-04:00,111.97214202968459,113.66434050759104,110.18097848349997,111.70494842529297,6489500
2018-03-29 00:00:00-04:00,112.7242352442653,116.0393612553653,111.34869777461022,115.08935546875,7794700
2018-04-02 00:00:00-04:00,114.70342030564224,116.45499189113767,112.42735949626554,114.09976959228516,6461300
2018-04-03 00:00:00-04:00,115.54458317613155,116.22739545335784,113.40706417792059,115.27738952636719,5193300
2018-04-04 00:00:00-04:00,112.87268125794041,118.43418215450001,112.81330824853869,118.23626708984375,6389300
2018-04-05 00:00:00-04:00,119.1466626853433,119.77999981516781,117.43466830161587,117.80081939697266,5052400
2018-04-06 00:00:00-04:00,116.87062210068788,117.74146646508028,113.75341090082276,114.89144134521484,5385500
2018-04-09 00:00:00-04:00,115.92061023712466,117.9888579454059,115.92061023712466,115.9700927734375,4104200
2018-04-10 00:00:00-04:00,117.68208855914025,118.86960156915723,116.45499857710072,118.24615478515625,3693000
2018-04-11 00:00:00-04:00,118.08782236436328,119.453454376635,117.63261169360605,117.91959381103516,3059400
2018-04-12 00:00:00-04:00,118.75084063169123,120.46283523945384,118.09770738422888,120.13626861572266,4419900
2018-04-13 00:00:00-04:00,120.67065650209673,120.67065650209673,117.26646309007205,117.77115631103516,4933100
2018-04-16 00:00:00-04:00,119.69093928975197,119.72063333962055,117.4247842314616,118.16697692871094,4464700
2018-04-17 00:00:00-04:00,119.14668278518454,122.57066458028513,118.76074314252705,122.06597137451172,5524600
2018-04-18 00:00:00-04:00,122.24410170153966,123.44150518735461,120.95763870313198,123.16442108154297,4321800
2018-04-19 00:00:00-04:00,122.748789090484,123.2237882350273,121.8977407773707,122.7685775756836,3657000
2018-04-20 00:00:00-04:00,122.71910360090506,123.08524720493534,120.7795073863929,121.54148864746094,2971000
2018-04-23 00:00:00-04:00,121.9076328389555,123.27326475026632,119.97792720234843,120.62116241455078,3932700
2018-04-24 00:00:00-04:00,122.05607075730312,122.2440953407384,115.6930120228592,116.65290832519531,5379300
2018-04-25 00:00:00-04:00,116.54405226177893,116.99927046700813,113.84247483277525,116.09873962402344,5080500
2018-04-26 00:00:00-04:00,117.46437979338283,120.79930222562066,116.9300076107463,119.57221221923828,4998800
2018-04-27 00:00:00-04:00,120.36387780513317,120.3737758231404,118.30553550818821,118.96855926513672,3801200
2018-04-30 00:00:00-04:00,119.61178377965034,120.43313800097425,118.5331264131305,119.73052978515625,2788300
2018-05-01 00:00:00-04:00,119.62168601634731,122.03628903220539,119.16647533384509,121.82847595214844,3873900
2018-05-02 00:00:00-04:00,121.01700696062541,122.67951908020375,120.47272923845156,121.54148864746094,3671000
2018-05-03 00:00:00-04:00,121.34356922832902,123.69879150050765,120.40345388294011,123.11493682861328,4435600
2018-05-04 00:00:00-04:00,123.08524076011771,124.53004171517586,121.69982035798999,123.81754302978516,6341200
2018-05-07 00:00:00-04:00,124.48058314230079,126.360806500209,124.15401648303747,125.64830017089844,4342000
2018-05-08 00:00:00-04:00,125.27224070863093,127.6175801421579,125.1831811997497,127.40975952148438,4467800
2018-05-09 00:00:00-04:00,127.53840441278774,128.38945268624175,126.0045364071503,128.37954711914062,4605300
2018-05-10 00:00:00-04:00,128.59727589344175,129.63634888541446,127.70665052886623,129.2602996826172,3772400
2018-05-11 00:00:00-04:00,128.64675583415334,129.48791373920344,127.54830985341749,129.27020263671875,3233200
2018-05-14 00:00:00-04:00,129.4285072743941,129.6363278790941,125.83630479273295,126.36078643798828,4169800
2018-05-15 00:00:00-04:00,125.60869834078082,127.2514143292694,124.77743855445686,126.79621124267578,2933100
2018-05-16 00:00:00-04:00,127.37019241916661,127.6274804980744,126.58840751410341,127.4295654296875,2439900
2018-05-17 00:00:00-04:00,127.84518242309312,128.11237605120252,124.24307407728196,124.73786926269531,5557000
2018-05-18 00:00:00-04:00,124.74775676483596,126.39048036534454,124.55973973283179,125.63838958740234,3612300
2018-05-21 00:00:00-04:00,126.66757218809545,127.01393487077779,124.68839137265645,125.0545425415039,2887200
2018-05-22 00:00:00-04:00,125.34151004377293,125.72744965376292,123.9560821245904,124.13420867919922,2789800
2018-05-23 00:00:00-04:00,123.5800382468972,126.75662231445312,123.2831656765502,126.75662231445312,4303900
2018-05-24 00:00:00-04:00,127.46913530126987,128.0332090696938,126.06391876407905,127.39987182617188,5972400
2018-05-25 00:00:00-04:00,127.38996435770134,127.90455557912,126.29152599077484,126.62798309326172,4031800
2018-05-29 00:00:00-04:00,125.43057533440988,126.2123526073827,124.80713613949617,125.55921936035156,8141900
2018-05-30 00:00:00-04:00,130.92279608638682,131.1701936545395,126.50921682656539,127.95402526855469,14170900
2018-05-31 00:00:00-04:00,128.0233111047013,129.626457894408,127.07331273297689,127.98373413085938,6408300
2018-06-01 00:00:00-04:00,128.5279939838878,129.50767872445016,127.01392202124616,129.1613311767578,6132800
2018-06-04 00:00:00-04:00,129.03268109523188,131.41759738809895,128.25091138717065,131.26914978027344,4860700
2018-06-05 00:00:00-04:00,131.754052167841,133.22854715339506,131.5858236285415,132.72384643554688,5123200
2018-06-06 00:00:00-04:00,132.9316755969898,134.29731513323438,132.72385497627624,134.13897705078125,4766900
2018-06-07 00:00:00-04:00,134.1389766939588,134.3368917465234,129.3691438974135,131.52645874023438,6564100
2018-06-08 00:00:00-04:00,130.3290171218866,132.28840135161528,129.4581880753111,132.1399688720703,3486600
2018-06-11 00:00:00-04:00,132.48637716125523,133.26814698978987,131.87282080093522,132.5853271484375,3443100
2018-06-12 00:00:00-04:00,133.55511269122226,136.0686653934211,133.24832701619584,134.84156799316406,5319900
2018-06-13 00:00:00-04:00,134.95043472286602,136.05878621178607,134.18846100542504,135.07908630371094,5809300
2018-06-14 00:00:00-04:00,135.57388170751148,138.29525524543598,135.46502616199646,136.96920776367188,6494900
2018-06-15 00:00:00-04:00,136.63275065933487,137.50357992350413,135.37596665201622,136.96920776367188,7711100
2018-06-18 00:00:00-04:00,135.5837761317282,138.73068147574958,135.48482615106855,138.34474182128906,4202400
2018-06-19 00:00:00-04:00,136.64265997346124,138.25569734312862,135.8015019966518,138.0676727294922,4833700
2018-06-20 00:00:00-04:00,138.54266157030003,140.6405884706657,137.3749520993272,137.4936981201172,5341400
2018-06-21 00:00:00-04:00,137.62233229757697,138.60201704505008,135.6926191041726,136.44471740722656,3912800
2018-06-22 00:00:00-04:00,135.83116196145122,135.87075403024483,132.5556204164531,133.60458374023438,7466000
2018-06-25 00:00:00-04:00,132.84261599374886,133.48584369082573,130.29936150848516,131.8035430908203,6969800
2018-06-26 00:00:00-04:00,133.3571806801416,135.7420968786312,132.42697850101536,134.06968688964844,7043100
2018-06-27 00:00:00-04:00,135.25719542956247,135.98949769010815,131.71447543111503,131.83322143554688,6851600
2018-06-28 00:00:00-04:00,132.5952131416256,134.4754287199807,131.80353786128396,133.71343994140625,6333700
2018-06-29 00:00:00-04:00,134.86137178774962,136.2764938412495,134.48532262249293,134.98011779785156,5229500
2018-07-02 00:00:00-04:00,134.7327245369264,139.00776223728798,133.89158177177487,138.96817016601562,6399200
2018-07-03 00:00:00-04:00,139.13643082059173,139.28486335612337,136.276514869711,136.4051513671875,3164700
2018-07-05 00:00:00-04:00,137.8103322693835,138.4337789565616,136.781165057167,138.31503295898438,5576700
2018-07-06 00:00:00-04:00,138.7306893237565,140.25465199169682,137.56296472628486,139.92808532714844,5045800
2018-07-09 00:00:00-04:00,141.16505178917524,141.38276286553725,138.42389750034863,140.28431701660156,5183100
2018-07-10 00:00:00-04:00,140.81868482340386,142.01608047834057,140.0369001297332,140.9671173095703,3643700
2018-07-11 00:00:00-04:00,139.7400531578094,144.1239309467026,139.55202858447996,143.7379913330078,6168000
2018-07-12 00:00:00-04:00,144.28227252587342,147.15207843079781,144.28227252587342,146.61770629882812,4681000
2018-07-13 00:00:00-04:00,146.21196733145067,146.4593649073076,143.89632964541764,146.07342529296875,3941800
2018-07-16 00:00:00-04:00,146.30103554975304,147.1421933977533,145.29166425209345,145.43020629882812,3592100
2018-07-17 00:00:00-04:00,143.8963371712268,145.90520438425335,141.59058983165508,145.4895782470703,5133900
2018-07-18 00:00:00-04:00,145.4895540276416,146.64737273847192,144.24266072371046,146.30101013183594,2908100
2018-07-19 00:00:00-04:00,145.4697899625042,146.4593803704124,145.08385030741803,145.6281280517578,3590600
2018-07-20 00:00:00-04:00,145.90519921874207,146.38019834442755,145.16300647863042,145.34112548828125,2462200
2018-07-23 00:00:00-04:00,145.34112132271437,146.10311007537592,143.29267727068986,146.02394104003906,2538100
2018-07-24 00:00:00-04:00,147.003652556541,147.3005326876787,143.6687227400173,144.48019409179688,4052300
2018-07-25 00:00:00-04:00,144.60884456949242,147.7953267461792,144.48019299032507,147.3203125,4056900
2018-07-26 00:00:00-04:00,146.4395645305525,147.2015532695808,144.16350388017585,146.03384399414062,3414300
2018-07-27 00:00:00-04:00,146.70677545988957,146.73646196362228,140.89788469693593,142.41195678710938,5924400
2018-07-30 00:00:00-04:00,142.04579230392483,142.23381688656104,134.1092885628044,136.59315490722656,9522000
2018-07-31 00:00:00-04:00,137.23637726774024,138.3348231184389,133.98063178410996,135.72230529785156,7442900
2018-08-01 00:00:00-04:00,136.56347182244124,139.43327787148326,136.07856710245173,136.24679565429688,5098100
2018-08-02 00:00:00-04:00,135.62337042198848,139.82912971756303,135.32649027525173,139.67079162597656,3779200
2018-08-03 00:00:00-04:00,140.05672785122445,140.26454847882786,136.979101108781,139.5718231201172,3463500
2018-08-06 00:00:00-04:00,139.4234100222815,141.36301411694947,139.18590285764262,141.22447204589844,3247300
2018-08-07 00:00:00-04:00,142.0359010465946,143.1046604314651,141.24422575039975,142.93643188476562,3928300
2018-08-08 00:00:00-04:00,142.95624322973515,144.12395271421835,141.66977262313614,143.65884399414062,3026700
2018-08-09 00:00:00-04:00,143.7874718107346,145.32133977653078,143.57965120635725,144.30206298828125,3572600
2018-08-10 00:00:00-04:00,143.4213360225676,145.4697954927899,142.84738685211832,143.99530029296875,2748500
2018-08-13 00:00:00-04:00,144.1140440168087,145.64789694224916,142.71871803306922,142.94631958007812,2880400
2018-08-14 00:00:00-04:00,144.6583262304104,145.24219607791764,143.06510008537248,145.04428100585938,3474700
2018-08-15 00:00:00-04:00,144.55937970280326,146.34064559384697,142.10519953067217,143.5301971435547,4476900
2018-08-16 00:00:00-04:00,144.984876701308,145.38072190116574,143.70831179414904,144.21299743652344,3704000
2018-08-17 00:00:00-04:00,143.98540566629043,144.49009134295267,142.45153750002697,143.51040649414062,2865600
2018-08-20 00:00:00-04:00,143.6984268520136,144.53956962164725,142.81769201089662,144.19322204589844,2882200
2018-08-21 00:00:00-04:00,144.88593533385554,147.24115023814113,143.84686238493038,144.0150909423828,4063700
2018-08-22 00:00:00-04:00,144.07445567200102,145.66769674214743,143.54008352609094,144.93540954589844,4245300
2018-08-23 00:00:00-04:00,145.30153222733364,146.79580800722886,144.54944910433073,146.29112243652344,6196300
2018-08-24 00:00:00-04:00,146.95416847967059,150.79378390896872,146.95416847967059,150.71461486816406,4882000
2018-08-27 00:00:00-04:00,153.09951608716455,153.26774461972073,148.63645434130993,150.10104370117188,5814800
2018-08-28 00:00:00-04:00,150.44743221969188,151.80316628000446,149.98232350849892,151.39744567871094,5266900
2018-08-29 00:00:00-04:00,151.73389952074115,153.3568271906774,151.4568154136753,153.1885986328125,9018600
2018-08-30 00:00:00-04:00,149.5468880346473,152.13962500530394,147.94375650847934,150.5562744140625,14441000
2018-08-31 00:00:00-04:00,150.5562955076689,152.26828281559114,150.31878835572178,151.09066772460938,6210500
2018-09-04 00:00:00-04:00,150.5265722577086,151.74376402692278,149.9328120727536,151.61512756347656,5310900
2018-09-05 00:00:00-04:00,150.8036734579893,151.18961309209206,145.5489510936864,147.10260009765625,7287400
2018-09-06 00:00:00-04:00,147.20156216246863,147.60729782334147,145.54894811690755,147.28073120117188,4190300
2018-09-07 00:00:00-04:00,146.30103922802493,149.8338841585074,145.96458212034594,148.86407470703125,3866800
2018-09-10 00:00:00-04:00,148.43854556279032,150.00210005471237,146.45936495528647,149.74481201171875,3872300
2018-09-11 00:00:00-04:00,149.50730417103634,152.14950845712713,149.05208598956077,151.2489776611328,4151000
2018-09-12 00:00:00-04:00,151.24900754516642,154.14851554583075,150.22973054389652,153.75267028808594,5180800
2018-09-13 00:00:00-04:00,154.24743505602444,157.12714644978269,154.19796762103962,156.53338623046875,6213500
2018-09-14 00:00:00-04:00,156.305804335019,157.13705666657484,154.69278221306095,155.85060119628906,4615300
2018-09-17 00:00:00-04:00,155.3656923675619,156.7807993876466,153.01046239013297,153.30734252929688,3899600
2018-09-18 00:00:00-04:00,153.14901626827523,156.38498134514353,153.13912579952142,154.37611389160156,3749600
2018-09-19 00:00:00-04:00,154.74224473574984,155.69225815586836,150.80367920432204,151.30836486816406,5546000
2018-09-20 00:00:00-04:00,151.69428548558804,154.4453603216354,150.07135805062399,153.88128662109375,4655600
2018-09-21 00:00:00-04:00,155.434960562578,156.31569535330843,153.34692435984178,153.90109252929688,17991600
2018-09-24 00:00:00-04:00,153.76255040509966,157.25580306422358,151.73388720732044,157.1271514892578,5082100
2018-09-25 00:00:00-04:00,157.3448686209289,157.48341066854678,155.53391643424112,157.21621704101562,5699600
2018-09-26 00:00:00-04:00,157.40425103236586,158.26518987258098,155.71205985677398,156.68185424804688,4079700
2018-09-27 00:00:00-04:00,157.39435477584956,159.40322206244258,157.27559366091208,158.75997924804688,3930300
2018-09-28 00:00:00-04:00,158.33446137520042,159.18550970909016,157.28549798458187,157.3745574951172,4607700
2018-10-01 00:00:00-04:00,158.44330517032375,159.5120645173351,157.36465535619232,158.19590759277344,4297600
2018-10-02 00:00:00-04:00,157.6120722713596,157.9188428891681,155.06881761413143,155.62298583984375,4137000
2018-10-03 00:00:00-04:00,156.90944514681206,158.09695055943652,155.38548263560162,157.44383239746094,3561600
2018-10-04 00:00:00-04:00,156.55318774167478,157.1865249511247,152.1792002795439,153.28753662109375,6206400
2018-10-05 00:00:00-04:00,153.2479594156014,154.96985202924193,150.882839126149,153.45578002929688,4963600
2018-10-08 00:00:00-04:00,152.63442165306284,153.01045571965625,144.08436159759785,147.10260009765625,10238700
2018-10-09 00:00:00-04:00,146.7760283476438,149.29947132299895,145.677582601921,146.9541473388672,5593300
2018-10-10 00:00:00-04:00,145.98437136192018,146.0536348338301,136.10824888477254,136.3754425048828,13660600
2018-10-11 00:00:00-04:00,136.00927725204244,140.68014412670124,135.0295775342823,137.79054260253906,10499300
2018-10-12 00:00:00-04:00,144.25257488774994,147.2015496030729,141.7291167317075,145.2124786376953,9371700
2018-10-15 00:00:00-04:00,145.17292113700037,145.17292113700037,139.84893459539333,140.4723663330078,6040800
2018-10-16 00:00:00-04:00,143.95570303259277,146.37030579540547,142.51089454174672,145.9051971435547,5383100
2018-10-17 00:00:00-04:00,146.8057532665732,146.8057532665732,143.90624531770604,145.4796905517578,3377900
2018-10-18 00:00:00-04:00,144.56922595028973,146.05361122211815,139.95773208182192,141.35305786132812,5338200
2018-10-19 00:00:00-04:00,142.11505891681193,143.85673235159518,138.91868658083703,139.0275421142578,5141600
2018-10-22 00:00:00-04:00,140.2249414554157,142.30308711006276,137.75096572366894,141.46192932128906,4234900
2018-10-23 00:00:00-04:00,137.8697380463215,140.49214649539957,136.3457604155755,139.19578552246094,6462000
2018-10-24 00:00:00-04:00,139.7598550913771,140.02704874098953,131.6155299120255,131.87281799316406,7251500
2018-10-25 00:00:00-04:00,132.2983322895467,140.21505484911313,132.27853625516178,139.33432006835938,7792900
2018-10-26 00:00:00-04:00,134.33690027595753,137.76088979253151,131.22958694355407,134.1092987060547,7457000
2018-10-29 00:00:00-04:00,136.6624699796055,138.0973733514499,127.1920805455144,129.62648010253906,9212500
2018-10-30 00:00:00-04:00,129.082171803215,131.60563029650646,126.69725535936166,130.79415893554688,10037900
2018-10-31 00:00:00-04:00,133.5155442317112,137.2661005642457,133.36711170137963,135.8114013671875,6666400
2018-11-01 00:00:00-04:00,136.95930214952642,138.34473773742548,134.99002696308224,138.1369171142578,4668800
2018-11-02 00:00:00-04:00,138.6811764545192,139.08691207932034,134.68323850511572,135.3660430908203,4481400
2018-11-05 00:00:00-05:00,135.91033649468432,135.91033649468432,132.07073616369593,134.03012084960938,4629900
2018-11-06 00:00:00-05:00,133.9905366318306,136.5634777600439,131.59572963093126,132.55563354492188,4667100
2018-11-07 00:00:00-05:00,135.42543219433514,140.8285865209928,135.00979100002402,140.31399536132812,5804000
2018-11-08 00:00:00-05:00,141.72914158756967,142.13487728498092,139.21557345722093,140.3931884765625,3986700
2018-11-09 00:00:00-05:00,139.59160853302512,139.59160853302512,133.64417612834646,135.4947052001953,5252500
2018-11-12 00:00:00-05:00,134.326999391397,135.237420700362,128.72591439281302,129.14154052734375,7571200
2018-11-13 00:00:00-05:00,130.1113267341699,132.37749694784875,127.6076645155287,130.7842559814453,6176300
2018-11-14 00:00:00-05:00,132.81293474706874,133.53533151390585,127.24153594130892,128.00352478027344,5729600
2018-11-15 00:00:00-05:00,127.85506403449035,131.56602766803758,124.98525819786038,131.11082458496094,6468700
2018-11-16 00:00:00-05:00,130.47748634716325,132.0806177919912,128.7259072982163,131.17019653320312,5126900
2018-11-19 00:00:00-05:00,130.23008529779298,130.88320339865652,119.16645825051279,119.75032043457031,14284700
2018-11-20 00:00:00-05:00,113.13986502409878,123.6394191020794,112.41746075620895,119.41386413574219,13829500
2018-11-21 00:00:00-05:00,122.90712517680578,124.44099332324558,120.3440896540171,122.30347442626953,7311300
2018-11-23 00:00:00-05:00,120.06700197692356,122.422224350769,119.45345322660525,120.75971221923828,3009600
2018-11-26 00:00:00-05:00,123.18421410064973,125.62849600275206,122.3727502892289,125.09412384033203,9321200
2018-11-27 00:00:00-05:00,123.84723618948722,126.28162759121332,122.43212165982801,126.21235656738281,10558800
2018-11-28 00:00:00-05:00,137.03844591128464,139.42336190410262,130.5962191808401,139.17596435546875,25705400
2018-11-29 00:00:00-05:00,138.3942308144353,141.39268867734796,137.82026654002289,138.2655792236328,7763000
2018-11-30 00:00:00-05:00,137.44420076521007,141.7291287196814,136.84055005799934,141.27391052246094,9401400
2018-12-03 00:00:00-05:00,144.77707291742013,145.53906172381383,141.0759995291728,142.64944458007812,7358900
2018-12-04 00:00:00-05:00,141.2442026793889,143.6884916409139,137.3551205057568,137.79054260253906,6978400
2018-12-06 00:00:00-05:00,133.3967720578161,140.58119201660156,131.36810897456553,140.58119201660156,9186600
2018-12-07 00:00:00-05:00,140.42286487066147,140.8879735439711,133.3374094282292,134.53480529785156,6225300
2018-12-10 00:00:00-05:00,133.7530433443035,138.0379716285451,131.79364346193444,135.84107971191406,5897000
2018-12-11 00:00:00-05:00,139.12648904517832,139.23534457622378,134.17853781574644,135.3660430908203,4548700
2018-12-12 00:00:00-05:00,140.31399906328227,142.53068672497997,138.09732650153393,138.63169860839844,6794300
2018-12-13 00:00:00-05:00,140.02704478207036,142.13487721395455,138.12703298288733,139.67079162597656,5122800
2018-12-14 00:00:00-05:00,137.43433766578525,139.24529014804065,134.960361340292,135.6134796142578,5354400
2018-12-17 00:00:00-05:00,132.91186370484337,134.0894785151751,128.61704565535612,129.4680938720703,8392400
2018-12-18 00:00:00-05:00,130.7644775666633,132.28844017032213,128.77540625735273,130.94261169433594,6668400
2018-12-19 00:00:00-05:00,130.60611863900058,135.07907085424787,128.15193901556847,129.79466247558594,7350700
2018-12-20 00:00:00-05:00,127.90454933622237,130.95248934516465,121.3633566926698,126.40037536621094,12265100
2018-12-21 00:00:00-05:00,127.23164721517732,128.04310350548386,121.18524161079057,121.63056182861328,12568600
2018-12-24 00:00:00-05:00,119.87898437402427,123.54046595382495,118.90918997828231,120.06700897216797,4721500
2018-12-26 00:00:00-05:00,121.24460547618882,129.537369830747,120.84877537905443,129.47799682617188,8110900
2018-12-27 00:00:00-05:00,127.45923080109891,133.7926025390625,126.50921749042972,133.7926025390625,7967700
2018-12-28 00:00:00-05:00,134.58429699668767,135.45514139747422,131.22958607995946,133.2780303955078,7276200
2018-12-31 00:00:00-05:00,134.58430077048138,136.53379515875582,133.09002463173297,135.54420471191406,5467700
2019-01-02 00:00:00-05:00,132.01134870518783,135.40565151050495,131.6650011372661,134.13897705078125,4783900
2019-01-03 00:00:00-05:00,132.09051202695468,133.37698246626908,128.7457070046772,129.04257202148438,6365700
2019-01-04 00:00:00-05:00,132.11031553152424,137.869738782448,130.84364105502328,136.52389526367188,6650600
2019-01-07 00:00:00-05:00,139.55202714084598,141.89735129981005,137.34522991874988,140.73953247070312,9064800
2019-01-08 00:00:00-05:00,143.22340984017322,144.93541205006292,141.40256718567446,144.20310974121094,9057300
2019-01-09 00:00:00-05:00,145.3609317070379,145.9645824486201,143.02549778386197,144.47030639648438,5445900
2019-01-10 00:00:00-05:00,142.27340417151268,145.67759727962218,142.26349860436997,145.5093536376953,5116900
2019-01-11 00:00:00-05:00,145.03435350127944,146.48905246581464,144.09424572622703,146.01405334472656,5185200
2019-01-14 00:00:00-05:00,144.23279821006727,145.20259255666673,143.1937252887353,144.52967834472656,5815500
2019-01-15 00:00:00-05:00,144.82654534279052,148.3000018333742,144.28226766194277,147.63697814941406,5350400
2019-01-16 00:00:00-05:00,147.59739461378308,148.23073183357593,146.26145670169444,146.99374389648438,3936800
2019-01-17 00:00:00-05:00,146.99376257005588,149.1510776583755,146.15261972594806,148.2604522705078,3743200
2019-01-18 00:00:00-05:00,150.2494949112211,151.67450733882393,148.67604998072187,150.9224090576172,6151200
2019-01-22 00:00:00-05:00,148.77500503802568,149.804187426474,145.8656070821486,147.39947509765625,5203300
2019-01-23 00:00:00-05:00,148.1713660734275,149.23023504732745,146.1130162334701,148.191162109375,3335400
2019-01-24 00:00:00-05:00,148.38906548633378,148.93334318240565,144.9947779361991,145.34112548828125,6734700
2019-01-25 00:00:00-05:00,146.98386336602698,148.32970693656833,146.01406898576897,148.1812744140625,4600800
2019-01-28 00:00:00-05:00,146.62760851750062,146.65729502165868,144.57916423083685,145.79635620117188,4054700
2019-01-29 00:00:00-05:00,145.53905664470835,146.45936840087293,143.1343442980443,143.66871643066406,3915100
2019-01-30 00:00:00-05:00,145.6577905555469,148.13176616767333,144.55934477976484,147.60728454589844,4653400
2019-01-31 00:00:00-05:00,147.46877272313077,151.78338767848322,147.16200210038,150.3880615234375,8615900
2019-02-01 00:00:00-05:00,150.81357186472053,154.32662082671663,149.4974299124332,154.24745178222656,5959200
2019-02-04 00:00:00-05:00,154.39588551592374,157.24589536146414,153.79223481844002,156.07818603515625,5264700
2019-02-05 00:00:00-05:00,156.691733404674,158.21571100946616,156.17715729132257,157.33497619628906,4575600
2019-02-06 00:00:00-05:00,157.34487129854,157.44383637707293,153.4656787992745,156.4839324951172,4205100
2019-02-07 00:00:00-05:00,154.33652220729394,155.42506256460763,151.76358118100543,153.31723022460938,4545500
2019-02-08 00:00:00-05:00,151.31826913003763,155.06881003865834,151.1203540733735,155.03912353515625,3018700
2019-02-11 00:00:00-05:00,156.5531857529156,159.8188368320117,155.92975411868858,158.24539184570312,7125500
2019-02-12 00:00:00-05:00,159.57143553444897,161.68915816793142,158.36413416302958,161.09539794921875,5631700
2019-02-13 00:00:00-05:00,161.73864875587074,161.8673003329857,158.60164916736665,158.73028564453125,5296000
2019-02-14 00:00:00-05:00,157.8099365234375,158.76984014101484,155.07867324761915,157.8099365234375,5061100
2019-02-15 00:00:00-05:00,159.31417128390652,159.54177285842337,156.4443499315012,157.3943634033203,5282000
2019-02-19 00:00:00-05:00,157.99798734902296,159.7990338023203,157.483396176674,158.93809509277344,3883200
2019-02-20 00:00:00-05:00,158.66103906224754,159.80896761114272,155.5735216824141,156.88966369628906,7047200
2019-02-21 00:00:00-05:00,156.05839032697554,158.8094502065164,155.66256023925237,157.9683074951172,4463000
2019-02-22 00:00:00-05:00,158.7995613460336,160.02665879031107,158.53236772914454,159.6308135986328,4175000
2019-02-25 00:00:00-05:00,160.81833607001334,161.3626138289631,159.25478137155386,159.68031311035156,5076700
2019-02-26 00:00:00-05:00,159.13604754034682,161.67930239971523,158.2058300447016,161.30325317382812,4496300
