date,open,high,low,close,volume
2018-08-09 00:00:00-04:00,44.969228864167476,45.53869467153719,44.23443822986894,45.15292739868164,9514900
2018-08-10 00:00:00-04:00,44.252794776230694,44.69366902074553,44.004802356736654,44.206871032714844,8088800
2018-08-13 00:00:00-04:00,44.142585051869986,44.63856647654806,43.77518802997143,44.31709671020508,6436600
2018-08-14 00:00:00-04:00,44.473237447906065,44.90492841609247,44.29872579239295,44.436500549316406,6879800
2018-08-15 00:00:00-04:00,43.94969559863219,44.17931784001221,43.32512282177796,43.63740921020508,10296200
2018-08-16 00:00:00-04:00,44.0782894366852,44.298724838506956,43.30675852279398,43.563934326171875,13733100
2018-08-17 00:00:00-04:00,41.120759657626564,41.16668341436566,39.146006584023105,40.2022705078125,52584200
2018-08-20 00:00:00-04:00,40.229819243429276,40.551292509621376,39.51339891357097,39.98182678222656,15056100
2018-08-21 00:00:00-04:00,39.80731338931097,40.62476803848719,39.35725223778023,40.193077087402344,15570800
2018-08-22 00:00:00-04:00,40.156177980515615,40.18385804273925,39.64869022729315,39.667144775390625,11214300
2018-08-23 00:00:00-04:00,39.501059529578725,39.953183663314505,39.353426656544244,39.48260498046875,9504400
2018-08-24 00:00:00-04:00,39.52872524359999,39.73172169027262,39.23345960471838,39.42722702026367,8294700
2018-08-27 00:00:00-04:00,39.6394617528934,40.78361911217217,39.445694274902344,40.36840057373047,12581300
2018-08-28 00:00:00-04:00,39.88859022721582,40.266899643820466,39.630233607050194,40.04545211791992,13190500
2018-08-29 00:00:00-04:00,39.962405768274614,40.02699491903705,39.54718728491272,39.76863479614258,14226400
2018-08-30 00:00:00-04:00,39.58409449150428,40.13771676305689,39.57486545906648,39.8055419921875,10122300
2018-08-31 00:00:00-04:00,39.787093437953686,39.95318084839639,39.51951129432496,39.69482421875,9982200
2018-09-04 00:00:00-04:00,39.528733488525475,39.67636633875963,38.799794750562256,39.32573699951172,15147400
2018-09-05 00:00:00-04:00,39.03046966166756,39.2888297786224,38.67984033712898,39.21501159667969,15022100
2018-09-06 00:00:00-04:00,38.735205909921284,38.93820240056669,37.12969909070073,37.157379150390625,22590500
2018-09-07 00:00:00-04:00,36.90823991871679,37.277323725841576,36.566839685024995,36.769832611083984,11910100
2018-09-10 00:00:00-04:00,37.00051861431057,37.166606018192546,36.35462706570838,36.53916549682617,15560700
2018-09-11 00:00:00-04:00,36.11471749681668,36.40998317790662,35.53341164723887,36.15162658691406,14716700
2018-09-12 00:00:00-04:00,35.18278927591635,35.764091662239785,34.49998512202156,35.422691345214844,17214800
2018-09-13 00:00:00-04:00,35.78254259504442,36.12394639743244,35.63490975503822,35.88404083251953,13402900
2018-09-14 00:00:00-04:00,35.902503074381464,36.52071814433524,35.87482301089759,36.077816009521484,10359200
2018-09-17 00:00:00-04:00,35.93940532830849,36.14239828827639,35.653365154013066,35.7087287902832,10794500
2018-09-18 00:00:00-04:00,35.84713787562887,36.38230921211642,35.77332320291912,36.160858154296875,9846200
2018-09-19 00:00:00-04:00,36.34539524292489,36.419213425582804,35.84713306951799,36.0224494934082,8213400
2018-09-20 00:00:00-04:00,36.24389970042885,36.760616457975175,36.15163048508073,36.34539794921875,12464200
2018-09-21 00:00:00-04:00,36.2900300191624,36.87133228649349,36.12394265139804,36.56684112548828,20729500
2018-09-24 00:00:00-04:00,36.20699785208526,36.44689994858451,35.85636846195991,36.077816009521484,10678400
2018-09-25 00:00:00-04:00,36.12395333029625,36.19776800454349,35.53341833709218,35.5980110168457,9222500
2018-09-26 00:00:00-04:00,35.155097738800485,35.86558179223134,35.1366467159763,35.302730560302734,10927600
2018-09-27 00:00:00-04:00,35.348878573345175,35.74564255218328,35.1274275191712,35.38578414916992,7146400
2018-09-28 00:00:00-04:00,35.31196452159072,36.299259813197665,35.17355719217701,35.662593841552734,11751200
2018-10-01 00:00:00-04:00,35.524193080592894,35.77332420769537,35.10897453542211,35.37656021118164,10337000
2018-10-02 00:00:00-04:00,35.36731887384309,36.31770482549592,35.21968255063738,35.89326095581055,9626500
2018-10-03 00:00:00-04:00,36.12393426789012,36.58528717797892,35.699486915527466,35.91170883178711,7441700
2018-10-04 00:00:00-04:00,35.58877466999629,35.717952963269745,34.601479405869696,34.961334228515625,12199100
2018-10-05 00:00:00-04:00,34.89674765226328,35.10896965253621,34.12167431568856,34.36157989501953,9790200
2018-10-08 00:00:00-04:00,34.14012731017763,34.41693844926421,33.50346133829405,33.761817932128906,10259500
2018-10-09 00:00:00-04:00,33.70645810637004,33.75259623463685,32.93138471741076,32.959068298339844,13392700
2018-10-10 00:00:00-04:00,32.29471433424282,32.93138029254529,31.455051902346288,31.76877212524414,23974600
2018-10-11 00:00:00-04:00,31.704179484221882,32.11016886682364,30.246302279700945,30.255531311035156,31702100
2018-10-12 00:00:00-04:00,31.23360468928234,31.685732293778905,30.753800543893476,31.08597183227539,16781800
2018-10-15 00:00:00-04:00,30.8552891256843,31.233598466381547,30.495434328416707,30.8460636138916,10151000
2018-10-16 00:00:00-04:00,31.279744442630843,32.11017798651206,31.11365702988557,32.07326889038086,11705500
2018-10-17 00:00:00-04:00,33.235874617677695,33.291238251610096,32.19321572427324,32.25780487060547,15149200
2018-10-18 00:00:00-04:00,32.11017738572226,32.19322109054113,31.159791057119175,31.298194885253906,12345600
2018-10-19 00:00:00-04:00,31.528862056367313,32.11939684790229,31.270505504963523,31.639589309692383,14616500
2018-10-22 00:00:00-04:00,31.731863253834078,31.87027058129942,30.587709623519537,30.938335418701172,13210100
2018-10-23 00:00:00-04:00,29.628095911714095,31.31664638559372,29.628095911714095,30.92911148071289,16111600
2018-10-24 00:00:00-04:00,30.541574122019874,31.012156259908778,29.323603967169035,29.35128402709961,14457700
2018-10-25 00:00:00-04:00,29.72036444347834,30.393939515055873,29.609640690301873,30.117128372192383,12494800
2018-10-26 00:00:00-04:00,29.259021203503057,30.44008787393864,29.129842861388035,29.858781814575195,13317000
2018-10-29 00:00:00-04:00,30.126359849852378,30.21862906501368,28.170221865781787,28.714618682861328,14150400
2018-10-30 00:00:00-04:00,28.788435746095406,29.951044074064857,28.696164768975883,29.914134979248047,15142300
2018-10-31 00:00:00-04:00,30.35703944875236,30.68921076851676,29.729598867233015,30.338584899902344,12942900
2018-11-01 00:00:00-04:00,30.430862199950457,32.70994854998712,30.366273021757586,32.61767578125,14184200
2018-11-02 00:00:00-04:00,33.04211216613542,33.23587963437982,32.03636221020896,32.54384994506836,11959700
2018-11-05 00:00:00-05:00,32.589980616026715,32.65456976430418,31.141332256355664,31.667274475097656,7785300
2018-11-06 00:00:00-05:00,31.5196459358058,32.220901149902296,31.46428229264881,32.174766540527344,6816400
2018-11-07 00:00:00-05:00,32.5346199532179,32.54384898658345,31.861044831174354,32.525394439697266,11028800
2018-11-08 00:00:00-05:00,32.11017487583175,32.86679367399809,32.064040270059614,32.23935317993164,9029900
2018-11-09 00:00:00-05:00,31.833365688154494,31.953318486449074,31.215154188953626,31.630369186401367,11136200
2018-11-12 00:00:00-05:00,31.122879202866123,31.18746835423933,29.95104192533906,30.098674774169922,10618000
2018-11-13 00:00:00-05:00,30.40317172359345,31.42737622703521,30.17249516047035,30.90143394470215,11847500
2018-11-14 00:00:00-05:00,31.187463301785698,31.731860003626657,30.633841088319446,30.98447036743164,9513500
2018-11-15 00:00:00-05:00,30.744559261947284,32.756058337199406,30.67074462277365,32.31315994262695,15175700
2018-11-16 00:00:00-05:00,29.66499735401366,33.05132646144351,29.591179189350648,32.66379165649414,28075300
2018-11-19 00:00:00-05:00,32.51616666284674,32.91292707382544,31.630366073191855,31.759544372558594,15053300
2018-11-20 00:00:00-05:00,30.763023204621657,34.06630939375367,30.57848127051579,33.00519943237305,25487100
2018-11-21 00:00:00-05:00,33.56193925023911,33.66400820210536,32.59693174994977,32.65260314941406,11659600
2018-11-23 00:00:00-05:00,32.34639879005327,33.042319577998875,32.290723852748606,32.52269744873047,5203200
2018-11-26 00:00:00-05:00,33.00519524788093,33.45058402343126,32.59692308853529,33.41346740722656,11741200
2018-11-27 00:00:00-05:00,33.07942852038023,33.96092514868037,32.81961574626782,33.40419006347656,11117800
2018-11-28 00:00:00-05:00,33.7382301192151,34.45270900259928,32.98663462223394,34.43415069580078,12038400
2018-11-29 00:00:00-05:00,34.137231751023464,34.41559932987133,33.664003681309865,33.90525817871094,7934200
2018-11-30 00:00:00-05:00,33.840300257963335,34.59189224243164,33.71039564532117,34.59189224243164,13387000
2018-12-03 00:00:00-05:00,35.53834191456892,35.8538260376595,35.055836576922445,35.57545852661133,14371100
2018-12-04 00:00:00-05:00,35.25997350061296,35.32492580020646,32.61547690392093,32.87528610229492,21733000
2018-12-06 00:00:00-05:00,32.13298445396149,32.3649580567832,31.529851670770533,32.188655853271484,17391700
2018-12-07 00:00:00-05:00,31.96596460109127,32.318565484189534,31.16797480548613,31.21436882019043,15636700
2018-12-10 00:00:00-05:00,31.21436152067851,31.836052499169625,31.038062890175212,31.706144332885742,10337700
2018-12-11 00:00:00-05:00,32.25360686467597,32.828903924770714,31.511292073820325,31.566967010498047,13436900
2018-12-12 00:00:00-05:00,32.09585639665702,32.467015444833336,31.50200475128293,31.733978271484375,11895500
2018-12-13 00:00:00-05:00,31.96595928671872,32.00307590816606,31.11229469160915,31.279315948486328,9675800
2018-12-14 00:00:00-05:00,30.79681764106696,31.09374360233434,30.27719897866738,30.295757293701172,10822900
2018-12-17 00:00:00-05:00,30.17511853675772,31.32570531406015,30.17511853675772,30.314300537109375,12262100
2018-12-18 00:00:00-05:00,30.685474023672846,31.845342269320103,30.518452713128685,30.88033103942871,13636700
2018-12-19 00:00:00-05:00,30.36998392990377,31.32571404944441,29.098769566101712,29.256511688232422,14660000
2018-12-20 00:00:00-05:00,29.59982647853091,29.924589822819655,28.560585900588347,28.671932220458984,16178300
2018-12-21 00:00:00-05:00,28.662654097390057,29.53487522692767,28.068802317186357,28.124475479125977,24879500
2018-12-24 00:00:00-05:00,27.836827803524535,28.133753683591276,26.871816923489785,26.899654388427734,10464900
2018-12-26 00:00:00-05:00,27.2615305222165,28.458514876773517,26.714074578374177,28.43067741394043,13325600
2018-12-27 00:00:00-05:00,28.040968773587217,29.293626596262772,27.948180747314932,29.275068283081055,10920200
2018-12-28 00:00:00-05:00,29.37713250561293,30.676185902076124,29.37713250561293,30.045217514038086,13042900
2018-12-31 00:00:00-05:00,30.351417969620876,30.6205081330297,29.878193492277273,30.379257202148438,9697100
2019-01-02 00:00:00-05:00,29.729734282155682,31.35354931046796,29.692617660567368,31.065900802612305,11106300
2019-01-03 00:00:00-05:00,30.369984027994253,30.852489552519334,29.21011599970405,29.265790939331055,21580700
2019-01-04 00:00:00-05:00,29.933879503018307,31.409232120925218,29.88748547898594,31.270050048828125,15631800
2019-01-07 00:00:00-05:00,31.362821796651968,32.290715953592176,31.214358873126947,31.82676887512207,13868800
2019-01-08 00:00:00-05:00,32.21649057955698,32.21649057955698,30.314304471175237,30.53700065612793,12485300
2019-01-09 00:00:00-05:00,30.917433026076903,32.32783256938226,30.889597334051995,31.82676887512207,11757100
2019-01-10 00:00:00-05:00,31.622640010066846,32.30927982218326,31.44633782453854,32.253604888916016,7573600
2019-01-11 00:00:00-05:00,31.9381133183793,32.77321942672793,31.724698099498006,32.27215576171875,6449600
2019-01-14 00:00:00-05:00,31.724708024061016,31.82677697363815,31.00095153016673,31.41850471496582,9552400
2019-01-15 00:00:00-05:00,31.631911380079153,31.854607531160152,30.991665697628545,31.31642723083496,6593600
2019-01-16 00:00:00-05:00,31.474178134243665,31.798943316446636,31.140139104590833,31.21436882019043,6778900
2019-01-17 00:00:00-05:00,31.08446920156643,32.20722082172207,30.852495550808474,32.04948043823242,10260700
2019-01-18 00:00:00-05:00,32.43918066235535,33.70111735158433,32.13297741432403,33.135101318359375,11332700
2019-01-22 00:00:00-05:00,32.773222452735915,32.819616454231124,31.659748718673832,31.956674575805664,10047400
2019-01-23 00:00:00-05:00,32.20720943447055,32.42062469295586,31.279315159507046,31.8360538482666,9560200
2019-01-24 00:00:00-05:00,33.571214349418284,35.18574836709159,33.41347048583201,35.092960357666016,21529900
2019-01-25 00:00:00-05:00,35.75177133497393,36.633271753367715,35.54763696687125,36.36418151855469,17553400
2019-01-28 00:00:00-05:00,34.90738769096139,36.14148898985764,34.81459966321663,35.909515380859375,12459600
2019-01-29 00:00:00-05:00,36.43840308122347,36.51263277136226,35.11151418591239,35.445556640625,8754600
2019-01-30 00:00:00-05:00,35.82599653374414,37.11576893799788,35.7146502180281,36.74460983276367,12546200
2019-01-31 00:00:00-05:00,36.44768002735949,36.88379139795568,35.928061583723355,36.26210403442383,11588900
2019-02-01 00:00:00-05:00,36.2620944762239,37.08791946187085,36.2620944762239,36.47550964355469,11091000
2019-02-04 00:00:00-05:00,36.33633991444061,36.475525472491135,35.67753582422443,36.095088958740234,12458400
2019-02-05 00:00:00-05:00,36.07653219862823,36.456968728727134,35.816719381745024,36.299224853515625,13240200
2019-02-06 00:00:00-05:00,36.456959052627035,37.77456693997085,36.37344844429997,37.375572204589844,21058100
2019-02-07 00:00:00-05:00,36.86523200517931,37.42197058649776,36.70749170790187,37.04153060913086,13395500
2019-02-08 00:00:00-05:00,36.466247486372644,36.93019466441717,35.93734798657277,36.91163635253906,9891300
2019-02-11 00:00:00-05:00,37.08793968948135,37.292074047164625,36.49408784960972,37.022987365722656,9969500
2019-02-12 00:00:00-05:00,37.4683632540374,37.94158766871539,37.37557172395891,37.75600814819336,8911900
2019-02-13 00:00:00-05:00,38.00655656770644,38.266369425753524,37.783863877536355,37.90448760986328,10134200
2019-02-14 00:00:00-05:00,37.76529308091245,38.24779846964786,37.58899092486114,37.77457046508789,13938400
2019-02-15 00:00:00-05:00,37.11577265183911,37.30135222302548,35.80744180744721,36.28066635131836,22396300
2019-02-19 00:00:00-05:00,36.18787617356543,36.84668024926392,36.18787617356543,36.466243743896484,12353100
2019-02-20 00:00:00-05:00,36.5128718742165,36.708725497874326,36.26105854762472,36.37297439575195,9575900
2019-02-21 00:00:00-05:00,36.372986600323884,36.61547161225295,35.93464434127848,36.214439392089844,7178800
2019-02-22 00:00:00-05:00,36.27037553107877,36.783326911461224,36.18643777372601,36.77400207519531,8149300
2019-02-25 00:00:00-05:00,37.23101421657708,37.380240140723856,36.95122272428557,36.988529205322266,8064800
2019-02-26 00:00:00-05:00,36.86727885431362,37.184376775463356,36.820647539561854,36.91391372680664,6159300
2019-02-27 00:00:00-05:00,36.65277057068587,36.671423807427644,35.72013008004378,36.16779708862305,14038500
2019-02-28 00:00:00-05:00,35.888019252690064,36.0092635585864,35.3657390992264,35.757450103759766,9785100
2019-03-01 00:00:00-05:00,36.055886235116034,36.31702447029829,35.49630328608502,35.962623596191406,7852900
2019-03-04 00:00:00-05:00,36.344998857272614,37.47349292873537,35.82271893336232,36.44758987426758,20810700
2019-03-05 00:00:00-05:00,36.54086511460029,36.606149682918605,36.149154146948234,36.30770492553711,12449100
2019-03-06 00:00:00-05:00,36.261059039086405,36.31701518503808,35.123236634859346,35.505619049072266,12557800
2019-03-07 00:00:00-05:00,35.39371106057737,35.39371106057737,34.55433310746426,35.039306640625,9831700
2019-03-08 00:00:00-05:00,34.35847151414,35.291111887968185,34.32116504532911,35.19784927368164,8174400
2019-03-11 00:00:00-04:00,35.39370117112454,36.27038179895461,35.26313209439884,35.915977478027344,7199500
2019-03-12 00:00:00-04:00,36.09319514758907,36.400964722986906,35.73879069184266,36.10251998901367,6267600
2019-03-13 00:00:00-04:00,36.31701778617779,36.46624011563791,35.96261697729812,35.99991989135742,6404400
2019-03-14 00:00:00-04:00,36.093197978528046,37.1470830292614,36.093197978528046,36.30770492553711,9491100
2019-03-15 00:00:00-04:00,36.69941755099398,38.266254528789325,36.65278621810275,37.66936492919922,23021500
2019-03-18 00:00:00-04:00,37.68799687745814,37.96778827444577,37.22167669656519,37.30561447143555,7670800
2019-03-19 00:00:00-04:00,37.492148624288895,37.995775345631344,37.464166990164664,37.65069580078125,7134500
2019-03-20 00:00:00-04:00,37.6600191432136,37.88385083971714,36.70872553872189,36.904579162597656,7772400
2019-03-21 00:00:00-04:00,37.10977213355459,39.1615822649404,37.10044373476543,38.54603958129883,13135700
2019-03-22 00:00:00-04:00,38.27556484143184,38.43411200988302,37.12841751727118,37.175048828125,9468300
2019-03-25 00:00:00-04:00,37.01651493738778,37.42687919811721,36.43827859278301,36.74605178833008,6710200
2019-03-26 00:00:00-04:00,37.1470734006318,37.75328760041828,36.550180482843054,36.96054458618164,8138100
2019-03-27 00:00:00-04:00,36.99785709282851,37.221692439735705,35.97195368404739,36.30770492553711,7737600
2019-03-28 00:00:00-04:00,36.29835987032711,36.55950158151902,35.66416772019379,35.915977478027344,8298300
2019-03-29 00:00:00-04:00,36.42894622073925,37.16572965363379,36.37298649918421,36.988529205322266,9221500
2019-04-01 00:00:00-04:00,37.58540764051472,38.39680379735709,37.501469861686836,38.359500885009766,11731000
2019-04-02 00:00:00-04:00,38.23825626556322,38.443438291318905,37.87452708008054,38.22893142700195,8688600
2019-04-03 00:00:00-04:00,38.853811424413365,40.11287494646964,38.816504942550765,39.57194519042969,13204800
2019-04-04 00:00:00-04:00,39.23618630509944,39.94499509106862,39.18955499075071,39.74913787841797,8472800
2019-04-05 00:00:00-04:00,40.10354359133532,40.46727283606463,39.81442374047136,40.14085006713867,8502800
2019-04-08 00:00:00-04:00,40.03825906188968,40.112868455800395,39.27349409616281,40.0289306640625,6314200
2019-04-09 00:00:00-04:00,39.683848226434094,39.73047953478956,38.85379884138815,39.18022155761719,7412500
2019-04-10 00:00:00-04:00,39.08695235860132,39.487987946856705,38.91907683059953,39.329437255859375,5442400
2019-04-11 00:00:00-04:00,39.57193120222323,40.04757622573975,39.44136211960068,39.60923767089844,6577500
2019-04-12 00:00:00-04:00,40.10354404795,40.4392952185203,39.8890371462504,40.09421920776367,4923500
2019-04-15 00:00:00-04:00,39.87038295238461,40.22478735257337,39.47867563460333,39.83307647705078,5739300
2019-04-16 00:00:00-04:00,40.1968151021852,41.17609074075817,40.150183776001285,40.775054931640625,9881100
2019-04-17 00:00:00-04:00,41.362607555218155,41.53048314121507,40.635149054392464,40.93359375,8290900
2019-04-18 00:00:00-04:00,41.0455076984059,41.28799622581464,40.84032920337686,40.98955154418945,6122100
2019-04-22 00:00:00-04:00,40.905605125131586,41.017520967694466,40.35534719239842,40.8403205871582,4672200
2019-04-23 00:00:00-04:00,40.8496505086849,41.026854469014545,40.476596467802224,40.87763214111328,6703900
2019-04-24 00:00:00-04:00,40.95225068699661,42.565718580147305,40.924272606050614,41.46520233154297,10613300
2019-04-25 00:00:00-04:00,42.1180416178543,42.66829961309788,41.31597027993239,41.455867767333984,9547000
2019-04-26 00:00:00-04:00,40.66313297852833,41.698364721753364,40.411323121074275,41.6517333984375,7203900
2019-04-29 00:00:00-04:00,41.56778691081176,41.88488482396382,41.22271092106254,41.26001739501953,5847300
2019-04-30 00:00:00-04:00,41.17608390296321,41.57711964548383,40.77504816044258,41.101470947265625,10447200
2019-05-01 00:00:00-04:00,41.0734893785928,41.661050344961495,40.45794677734375,40.45794677734375,9388100
2019-05-02 00:00:00-04:00,40.27142745013436,41.26935275762016,39.97298269786246,40.75640106201172,12709000
2019-05-03 00:00:00-04:00,41.064155392543405,41.17607480135097,40.67244813493922,40.998870849609375,7375400
2019-05-06 00:00:00-04:00,39.55328945046012,40.24344509034536,38.97505324909143,40.206138610839844,11824300
2019-05-07 00:00:00-04:00,39.41337909920425,39.56260141090167,38.42478261836154,39.217525482177734,9898300
2019-05-08 00:00:00-04:00,38.891105916820706,39.35742612311894,38.48074185832413,38.77919006347656,7709200
2019-05-09 00:00:00-04:00,38.02375339126282,38.41546069127384,37.16572228621689,38.18230056762695,11580600
2019-05-10 00:00:00-04:00,38.07039579596611,38.415471883331286,37.109776945149065,38.05174255371094,9025500
2019-05-13 00:00:00-04:00,36.61547164686045,36.96987610254578,36.06521350161554,36.45692443847656,10724700
2019-05-14 00:00:00-04:00,36.86727820330111,37.66934961073675,36.74603749863569,37.314945220947266,8370100
2019-05-15 00:00:00-04:00,37.68799645957644,39.040325680719576,37.40820506569111,38.70457458496094,12051000
2019-05-16 00:00:00-04:00,38.518054371545006,39.34810389973866,38.200956439205044,38.85380554199219,11932500
2019-05-17 00:00:00-04:00,40.42996372468644,41.371932609737975,39.70250528264986,39.82374954223633,20218200
2019-05-20 00:00:00-04:00,38.984383193548325,39.879717472438834,37.510812637592124,37.63205337524414,21371800
2019-05-21 00:00:00-04:00,38.406132563381846,38.57400812265331,38.07038144483893,38.49007034301758,8949900
2019-05-22 00:00:00-04:00,38.199478486907786,38.32134285512234,37.637033608273036,37.955753326416016,5897500
2019-05-23 00:00:00-04:00,37.16832777534944,37.57141457664104,36.69962252509755,37.4401741027832,8459800
2019-05-24 00:00:00-04:00,37.74952027075327,37.87138463380891,36.98084396705558,37.027713775634766,8541800
2019-05-28 00:00:00-04:00,37.31830184989977,37.524529665029405,36.55899829037797,36.5683708190918,10715500
2019-05-29 00:00:00-04:00,36.296534792653404,37.07458362862406,35.99656372626264,36.90584945678711,10137000
2019-05-30 00:00:00-04:00,36.98085103567972,37.87139187265355,36.830865473995345,37.2620735168457,7491700
2019-05-31 00:00:00-04:00,36.74650266527792,37.458933272530096,36.259048638868215,36.2684211730957,8394900
2019-06-03 00:00:00-04:00,36.53088584521892,37.17769775889863,36.127799071553625,36.35277557373047,7795300
2019-06-04 00:00:00-04:00,37.04645436111978,38.105728969243515,36.821474322533625,37.89012145996094,14138900
2019-06-05 00:00:00-04:00,38.246339557875096,38.5931803679127,37.64639753750631,38.04948425292969,10143400
2019-06-06 00:00:00-04:00,38.00262174508394,38.89316241691953,37.95575193623726,38.79004669189453,8101700
2019-06-07 00:00:00-04:00,38.99627045876066,39.2587477973438,38.508820206970874,38.911903381347656,6391200
2019-06-10 00:00:00-04:00,39.371244327030446,40.8242300096262,39.17438896362031,40.43989181518555,9651700
2019-06-11 00:00:00-04:00,41.1616966639519,41.76163883733763,40.908595389066534,41.01171112060547,10536500
2019-06-12 00:00:00-04:00,39.97118184796019,40.018051656248495,38.77129759128116,38.90253448486328,10059800
2019-06-13 00:00:00-04:00,39.00565457426645,39.38999276674608,38.57444656825274,39.04315185546875,6979500
2019-06-14 00:00:00-04:00,38.396343249862426,38.893173376258375,38.0213810974948,38.649444580078125,7695100
2019-06-17 00:00:00-04:00,38.53695089876347,38.6213179970283,37.72140466616192,37.96512985229492,12453300
2019-06-18 00:00:00-04:00,38.368218453752746,39.93369253354058,38.283851351636535,39.66184616088867,11291800
2019-06-19 00:00:00-04:00,40.01804657872843,40.158659561689426,39.59621478171884,39.86806106567383,9333000
2019-06-20 00:00:00-04:00,41.002342300308,41.23669495649739,40.3086568645748,40.50551223754883,8633300
2019-06-21 00:00:00-04:00,40.21490634797778,40.496128744102336,39.94305648215144,40.271148681640625,12096400
2019-06-24 00:00:00-04:00,40.224280126444334,40.243028763559316,39.59621687480845,39.68058395385742,10997100
2019-06-25 00:00:00-04:00,39.6055830385,40.027418365931645,39.27749088157334,39.352481842041016,9637900
2019-06-26 00:00:00-04:00,40.3086523247594,41.05858002491629,40.24303387449176,40.852352142333984,10023900
2019-06-27 00:00:00-04:00,41.142951702306725,42.061613684426085,41.04921207031122,41.892879486083984,8894400
2019-06-28 00:00:00-04:00,42.30535262487051,42.549077872244986,41.88351702755065,42.09912109375,15599700
2019-07-01 00:00:00-04:00,43.711444298810804,44.57386007825969,42.38969588835173,42.82090377807617,11452200
2019-07-02 00:00:00-04:00,42.286581466495655,42.38969717715978,41.35854364645521,41.86474609375,13869000
2019-07-03 00:00:00-04:00,41.733513199254,41.977238340132736,41.583527671958535,41.874122619628906,5559100
2019-07-05 00:00:00-04:00,41.471038894388,41.639769481510044,40.8335995174843,41.22731018066406,6618200
2019-07-08 00:00:00-04:00,40.45863412512932,41.01170642336186,40.36489451225073,40.73048400878906,9733000
2019-07-09 00:00:00-04:00,40.524248432117645,41.30230072813747,40.19615624460125,41.217933654785156,12432400
2019-07-10 00:00:00-04:00,41.714766170665044,42.58655819918313,41.667896362065214,41.920997619628906,7184700
2019-07-11 00:00:00-04:00,42.24909798956045,42.53032047123754,41.592909815021976,42.445953369140625,8128500
2019-07-12 00:00:00-04:00,42.520940944681286,43.63645815477138,42.520940944681286,43.598960876464844,9030900
2019-07-15 00:00:00-04:00,43.91768557716794,44.46138544653958,43.045893425201456,43.38336181640625,6723200
2019-07-16 00:00:00-04:00,43.12088412100078,43.33648811249329,42.65217885881599,43.13025665283203,6671000
2019-07-17 00:00:00-04:00,43.36461544320694,43.56147439899776,42.76467319454773,43.32712173461914,8459900
2019-07-18 00:00:00-04:00,43.561468584824105,45.5956477236773,43.47710149387081,45.15506362915039,14577100
2019-07-19 00:00:00-04:00,45.28629782199489,45.45503198048215,44.676979630131264,44.81759262084961,9415200
2019-07-22 00:00:00-04:00,46.23308755460556,47.62045472492955,46.129971823038,47.55483627319336,21604000
2019-07-23 00:00:00-04:00,47.470466239758785,48.107905653639804,46.98301235997111,47.836055755615234,10063900
2019-07-24 00:00:00-04:00,47.79856316548299,49.13905689614747,47.58295560276925,48.876583099365234,11289800
2019-07-25 00:00:00-04:00,48.48286913010215,48.54848757486644,47.49858530676372,47.639198303222656,8301000
2019-07-26 00:00:00-04:00,47.70481075784648,47.90166606742086,47.301724032944705,47.56420135498047,5737600
2019-07-29 00:00:00-04:00,47.3017294153402,47.59232793582863,46.92676738909451,47.49858474731445,4485700
2019-07-30 00:00:00-04:00,46.92677292773627,47.8548073599695,46.78615991633733,47.55483627319336,4666300
2019-07-31 00:00:00-04:00,47.367348983952624,47.423594898396544,45.64251360964689,46.27995300292969,8334800
2019-08-01 00:00:00-04:00,46.345572656557366,47.85480409540777,44.91133577225373,45.43628692626953,11076800
2019-08-02 00:00:00-04:00,44.99571093242514,45.37067662057048,44.23640702310285,44.573875427246094,8093900
2019-08-05 00:00:00-04:00,43.30836659987754,43.30836659987754,42.15535209309892,42.614681243896484,12069900
2019-08-06 00:00:00-04:00,43.514588875072896,44.03016745373143,42.82090718441084,43.43022537231445,7428200
2019-08-07 00:00:00-04:00,43.15838150453666,43.92705785030302,42.88653159358732,43.758323669433594,7591400
2019-08-08 00:00:00-04:00,44.14266109839198,44.94883470986251,43.95517828103695,44.86446762084961,6122900
2019-08-09 00:00:00-04:00,44.56449930928807,44.56449930928807,43.645837380764014,44.198909759521484,5293200
2019-08-12 00:00:00-04:00,44.03954742333442,44.14266315648418,43.3364895074269,43.552093505859375,7105200
2019-08-13 00:00:00-04:00,43.52397216288298,45.230059079388006,43.18650379242045,45.05195236206055,9013700
2019-08-14 00:00:00-04:00,44.01142188717417,44.292644310465896,43.486470741342394,43.786441802978516,7212300
2019-08-15 00:00:00-04:00,44.05829692209095,44.34889548699971,43.58959163568573,44.208282470703125,8256800
2019-08-16 00:00:00-04:00,43.083381831656126,44.0489169911126,41.82725173203813,43.711448669433594,17658200
2019-08-19 00:00:00-04:00,44.62073617173716,44.930083337949505,43.87080852386387,44.15203094482422,8860000
2019-08-20 00:00:00-04:00,43.99267001908451,44.189525343342765,43.59895579463113,43.8051872253418,7753800
2019-08-21 00:00:00-04:00,44.44551354958107,44.74683877293444,44.00294055624582,44.09710693359375,5198200
2019-08-22 00:00:00-04:00,44.389012123513055,44.520841454969386,43.72986187415156,44.285430908203125,4280700
2019-08-23 00:00:00-04:00,43.79577077860399,44.10651438365588,42.20439698495595,42.48688888549805,11614800
2019-08-26 00:00:00-04:00,43.31552773295748,43.47560513299015,42.78820697175571,42.94828796386719,5715200
2019-08-27 00:00:00-04:00,43.315539850092705,43.54153555156483,42.477478892943246,42.85413360595703,5926900
